name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_LGW46,0.5454545454545454,0.04918032786885246,0.09022556390977443,0.09022556390977443,rnadist_100,RNaseP
RNaseP_CPB141,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_Prochlorococcus-PAC1B,0.4,0.0425531914893617,0.07692307692307691,0.07692307692307691,rnadist_100,RNaseP
RNaseP_C.vinosum,0.75,0.05084745762711865,0.09523809523809525,0.09523809523809525,rnadist_100,RNaseP
RNaseP_Onchorhynchus-sp-1,0.15,0.06,0.08571428571428572,0.08571428571428572,rnadist_100,RNaseP
RNaseP_ESH30-3,0.3888888888888889,0.07608695652173914,0.1272727272727273,0.1272727272727273,rnadist_100,RNaseP
RNaseP_SM-A2135,0.07692307692307693,0.010309278350515464,0.01818181818181818,0.01818181818181818,rnadist_100,RNaseP
RNaseP_Rr368,0.3333333333333333,0.01904761904761905,0.036036036036036036,0.036036036036036036,rnadist_100,RNaseP
RNaseP_ESH20b-1,0.5833333333333334,0.08536585365853659,0.14893617021276598,0.14893617021276598,rnadist_100,RNaseP
RNaseP_Halobacterium-NRC1,0.5555555555555556,0.046296296296296294,0.08547008547008547,0.08547008547008547,rnadist_100,RNaseP
RNaseP_C.psittaci,0.6470588235294118,0.21153846153846154,0.31884057971014496,0.31884057971014496,rnadist_100,RNaseP
RNaseP_SM-A07,0.42857142857142855,0.036585365853658534,0.06741573033707865,0.06741573033707865,rnadist_100,RNaseP
RNaseP_Rr327,0.5,0.033707865168539325,0.06315789473684211,0.06315789473684211,rnadist_100,RNaseP
RNaseP_Wolbachia-sp,0.29411764705882354,0.044642857142857144,0.07751937984496124,0.07751937984496124,rnadist_100,RNaseP
RNaseP_PS26,0.3333333333333333,0.009900990099009901,0.019230769230769232,0.019230769230769232,rnadist_100,RNaseP
RNaseP_ESH183D,0.4375,0.0875,0.14583333333333331,0.14583333333333331,rnadist_100,RNaseP
RNaseP_S.kluyveri,0.3,0.03529411764705882,0.06315789473684211,0.06315789473684211,rnadist_100,RNaseP
RNaseP_Saccharomonospora-K180,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_T.aquaticus,0.5,0.023809523809523808,0.04545454545454545,0.04545454545454545,rnadist_100,RNaseP
RNaseP_E.agglomerulans,0.6,0.04878048780487805,0.09022556390977443,0.09022556390977443,rnadist_100,RNaseP
RNaseP_S.pyogenes,0.5882352941176471,0.08928571428571429,0.15503875968992248,0.15503875968992248,rnadist_100,RNaseP
RNaseP_H.pylori-48K,0.45454545454545453,0.05319148936170213,0.09523809523809525,0.09523809523809525,rnadist_100,RNaseP
RNaseP_P.guilliermondii,0.4166666666666667,0.23255813953488372,0.29850746268656714,0.29850746268656714,rnadist_100,RNaseP
RNaseP_ESH20b-4,0.1,0.012048192771084338,0.021505376344086023,0.021505376344086023,rnadist_100,RNaseP
RNaseP_SMB-B4,0.6666666666666666,0.02247191011235955,0.043478260869565216,0.043478260869565216,rnadist_100,RNaseP
RNaseP_VSDW,0.1111111111111111,0.011494252873563218,0.020833333333333332,0.020833333333333332,rnadist_100,RNaseP
RNaseP_X.fastidiosa,0.3333333333333333,0.046296296296296294,0.08130081300813008,0.08130081300813008,rnadist_100,RNaseP
RNaseP_L.weilii,0.0,0.0,0.018018018018018018,0.0,rnadist_100,RNaseP
RNaseP_P.marinus,0.8235294117647058,0.11666666666666667,0.2043795620437956,0.2043795620437956,rnadist_100,RNaseP
RNaseP_EM14b-11,0.3,0.030303030303030304,0.055045871559633024,0.055045871559633024,rnadist_100,RNaseP
RNaseP_PS6,0.2857142857142857,0.021505376344086023,0.04000000000000001,0.04000000000000001,rnadist_100,RNaseP
RNaseP_B.megaterium,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.047619047619047616,rnadist_100,RNaseP
RNaseP_Nostoc-PCC7413,0.7,0.05982905982905983,0.11023622047244094,0.11023622047244094,rnadist_100,RNaseP
RNaseP_ESH21b-4,0.07692307692307693,0.011904761904761904,0.020618556701030927,0.020618556701030927,rnadist_100,RNaseP
RNaseP_LGB23,0.07142857142857142,0.009900990099009901,0.05381165919282511,0.017391304347826087,rnadist_100,RNaseP
RNaseP_S.japonicus,0.25,0.09836065573770492,0.1411764705882353,0.1411764705882353,rnadist_100,RNaseP
RNaseP_H.influenza,0.7777777777777778,0.06306306306306306,0.11666666666666665,0.11666666666666665,rnadist_100,RNaseP
RNaseP_SM-A2033,0.375,0.03614457831325301,0.10989010989010989,0.06593406593406592,rnadist_100,RNaseP
RNaseP_N.gregoryi,0.5,0.02,0.038461538461538464,0.038461538461538464,rnadist_100,RNaseP
RNaseP_P.staleyi,0.2,0.008620689655172414,0.01652892561983471,0.01652892561983471,rnadist_100,RNaseP
RNaseP_C.acetobutylicum,0.6,0.057692307692307696,0.10526315789473685,0.10526315789473685,rnadist_100,RNaseP
RNaseP_LGB32,0.4,0.06451612903225806,0.1111111111111111,0.1111111111111111,rnadist_100,RNaseP
RNaseP_CPB70,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_K.thermotolerans,0.2,0.0851063829787234,0.1870824053452116,0.11940298507462686,rnadist_100,RNaseP
RNaseP_PS22,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_E.faecalis-2,0.6,0.13274336283185842,0.2173913043478261,0.2173913043478261,rnadist_100,RNaseP
RNaseP_P.azotoformans,0.14285714285714285,0.023809523809523808,0.04081632653061224,0.04081632653061224,rnadist_100,RNaseP
RNaseP_SM-A0911,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_LGW116,0.3333333333333333,0.019230769230769232,0.03636363636363637,0.03636363636363637,rnadist_100,RNaseP
RNaseP_P.furiosus-2,0.5294117647058824,0.09183673469387756,0.1565217391304348,0.1565217391304348,rnadist_100,RNaseP
RNaseP_EF,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_Anabaena-ATCC29413,0.75,0.05042016806722689,0.09448818897637797,0.09448818897637797,rnadist_100,RNaseP
RNaseP_N.luteus,0.5833333333333334,0.09210526315789473,0.1590909090909091,0.1590909090909091,rnadist_100,RNaseP
RNaseP_H.cutirubrum,0.75,0.05555555555555555,0.10344827586206895,0.10344827586206895,rnadist_100,RNaseP
RNaseP_Onchorhynchus-1,0.0,0.0,0.03333333333333334,0.0,rnadist_100,RNaseP
RNaseP_H.sapiens,0.7142857142857143,0.14492753623188406,0.24096385542168677,0.24096385542168677,rnadist_100,RNaseP
RNaseP_L.ferrooxidans-CF,0.3333333333333333,0.034482758620689655,0.0625,0.0625,rnadist_100,RNaseP
RNaseP_L.borgpetersenii,0.1111111111111111,0.020618556701030927,0.052173913043478265,0.03478260869565217,rnadist_100,RNaseP
RNaseP_T.delbrueckii,0.5833333333333334,0.1111111111111111,0.18666666666666668,0.18666666666666668,rnadist_100,RNaseP
RNaseP_A.nidulans,1.0,0.049586776859504134,0.09448818897637795,0.09448818897637795,rnadist_100,RNaseP
RNaseP_CPB80,0.14285714285714285,0.011627906976744186,0.02150537634408602,0.02150537634408602,rnadist_100,RNaseP
RNaseP_WB3,0.5,0.023529411764705882,0.0449438202247191,0.0449438202247191,rnadist_100,RNaseP
RNaseP_E.faecalis,0.3,0.10344827586206896,0.15384615384615385,0.15384615384615385,rnadist_100,RNaseP
RNaseP_CPB72,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_S.cerevisiae,0.5,0.07608695652173914,0.1320754716981132,0.1320754716981132,rnadist_100,RNaseP
RNaseP_P.aeruginosa,0.9166666666666666,0.0990990990990991,0.17886178861788618,0.17886178861788618,rnadist_100,RNaseP
RNaseP_SM-A3153,0.6666666666666666,0.043010752688172046,0.08080808080808081,0.08080808080808081,rnadist_100,RNaseP
RNaseP_CPB75,0.2,0.011627906976744186,0.021978021978021976,0.021978021978021976,rnadist_100,RNaseP
RNaseP_A.eutrophus,0.25,0.02727272727272727,0.04918032786885246,0.04918032786885246,rnadist_100,RNaseP
RNaseP_PS4,0.08333333333333333,0.011904761904761904,0.020833333333333332,0.020833333333333332,rnadist_100,RNaseP
RNaseP_C.trachomatis,0.5172413793103449,0.11450381679389313,0.2,0.1875,rnadist_100,RNaseP
RNaseP_Fischerella-UTEX1829,0.6923076923076923,0.07692307692307693,0.13846153846153847,0.13846153846153847,rnadist_100,RNaseP
RNaseP_ESH17b-7,0.16666666666666666,0.012048192771084338,0.02247191011235955,0.02247191011235955,rnadist_100,RNaseP
RNaseP_A.pernix,0.3333333333333333,0.038834951456310676,0.06956521739130435,0.06956521739130435,rnadist_100,RNaseP
RNaseP_vHge2,0.3333333333333333,0.022222222222222223,0.04166666666666667,0.04166666666666667,rnadist_100,RNaseP
RNaseP_M.maripaludus,0.7666666666666667,0.35384615384615387,0.4842105263157895,0.4842105263157895,rnadist_100,RNaseP
RNaseP_T.tumescens,0.5,0.010752688172043012,0.02105263157894737,0.02105263157894737,rnadist_100,RNaseP
RNaseP_Onchorhynchus-2,0.0,0.0,0.03305785123966942,0.0,rnadist_100,RNaseP
RNaseP_M.sedula,0.52,0.15476190476190477,0.23853211009174313,0.23853211009174313,rnadist_100,RNaseP
RNaseP_PS33,0.6,0.03333333333333333,0.06315789473684211,0.06315789473684211,rnadist_100,RNaseP
RNaseP_P.innocua,0.7142857142857143,0.06329113924050633,0.11627906976744187,0.11627906976744187,rnadist_100,RNaseP
RNaseP_B.pertussis,0.631578947368421,0.08695652173913043,0.15286624203821658,0.15286624203821658,rnadist_100,RNaseP
RNaseP_F.mortiferum,0.3333333333333333,0.0375,0.06741573033707865,0.06741573033707865,rnadist_100,RNaseP
RNaseP_R.capsulatus,0.6666666666666666,0.03278688524590164,0.0625,0.0625,rnadist_100,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.47619047619047616,0.11494252873563218,0.2222222222222222,0.1851851851851852,rnadist_100,RNaseP
RNaseP_A.tumefaciens,0.5,0.03007518796992481,0.05673758865248227,0.05673758865248227,rnadist_100,RNaseP
RNaseP_S.solfataricus-P2,0.6428571428571429,0.10227272727272728,0.2127659574468085,0.17647058823529413,rnadist_100,RNaseP
RNaseP_CPB7776,0.5454545454545454,0.05504587155963303,0.1,0.1,rnadist_100,RNaseP
RNaseP_M.pneumoniae,0.7333333333333333,0.09821428571428571,0.1732283464566929,0.1732283464566929,rnadist_100,RNaseP
RNaseP_E1B,0.2222222222222222,0.03125,0.0547945205479452,0.0547945205479452,rnadist_100,RNaseP
RNaseP_M.formicicum,0.2857142857142857,0.045454545454545456,0.0784313725490196,0.0784313725490196,rnadist_100,RNaseP
RNaseP_S.glauca-L169T,0.25,0.009708737864077669,0.018691588785046728,0.018691588785046728,rnadist_100,RNaseP
RNaseP_Z.florentinus,0.25,0.1,0.14285714285714288,0.14285714285714288,rnadist_100,RNaseP
RNaseP_LGB5,0.4,0.04878048780487805,0.08695652173913045,0.08695652173913045,rnadist_100,RNaseP
RNaseP_SM-A4876,0.2,0.0125,0.023529411764705885,0.023529411764705885,rnadist_100,RNaseP
RNaseP_C.diphtheriae,0.42857142857142855,0.04477611940298507,0.08108108108108107,0.08108108108108107,rnadist_100,RNaseP
RNaseP_SM-A2642,0.4166666666666667,0.060240963855421686,0.10526315789473684,0.10526315789473684,rnadist_100,RNaseP
RNaseP_N.albus,0.375,0.07407407407407407,0.12371134020618556,0.12371134020618556,rnadist_100,RNaseP
RNaseP_LGB21,0.7272727272727273,0.07547169811320754,0.13675213675213674,0.13675213675213674,rnadist_100,RNaseP
RNaseP_SM-A1621,0.21428571428571427,0.028037383177570093,0.04958677685950413,0.04958677685950413,rnadist_100,RNaseP
RNaseP_S.fibuligera,0.4,0.16666666666666666,0.23529411764705882,0.23529411764705882,rnadist_100,RNaseP
RNaseP_LGA2,0.2727272727272727,0.03409090909090909,0.06060606060606061,0.06060606060606061,rnadist_100,RNaseP
RNaseP_B.subtilis-g,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_B.bufo,0.0,0.0,0.03076923076923077,0.0,rnadist_100,RNaseP
RNaseP_SLC,0.7272727272727273,0.13114754098360656,0.22222222222222224,0.22222222222222224,rnadist_100,RNaseP
RNaseP_ESH7-16,0.5,0.06451612903225806,0.1142857142857143,0.1142857142857143,rnadist_100,RNaseP
RNaseP_P.pygmaeus,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_B.calamita,0.0,0.0,0.03125,0.0,rnadist_100,RNaseP
RNaseP_Calothrix-PCC7601,0.8571428571428571,0.040268456375838924,0.07692307692307691,0.07692307692307691,rnadist_100,RNaseP
RNaseP_S.bovis,0.1111111111111111,0.0125,0.022471910112359553,0.022471910112359553,rnadist_100,RNaseP
RNaseP_S.aureus,0.13333333333333333,0.023255813953488372,0.0396039603960396,0.0396039603960396,rnadist_100,RNaseP
RNaseP_WC1,0.14285714285714285,0.011764705882352941,0.021739130434782608,0.021739130434782608,rnadist_100,RNaseP
RNaseP_M.genitalium,0.5555555555555556,0.12931034482758622,0.20979020979020982,0.20979020979020982,rnadist_100,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.5833333333333334,0.07954545454545454,0.13999999999999999,0.13999999999999999,rnadist_100,RNaseP
RNaseP_S.putrefaciens,0.7777777777777778,0.06306306306306306,0.11666666666666665,0.11666666666666665,rnadist_100,RNaseP
RNaseP_C.pneumoniae-CWL029,0.64,0.128,0.21333333333333335,0.21333333333333335,rnadist_100,RNaseP
RNaseP_EM14b-9,0.6111111111111112,0.10377358490566038,0.1774193548387097,0.1774193548387097,rnadist_100,RNaseP
RNaseP_SMB-B1,0.2857142857142857,0.02857142857142857,0.051948051948051945,0.051948051948051945,rnadist_100,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.3333333333333333,0.060240963855421686,0.10204081632653061,0.10204081632653061,rnadist_100,RNaseP
RNaseP_T.commune,0.75,0.11764705882352941,0.20338983050847456,0.20338983050847456,rnadist_100,RNaseP
RNaseP_S.octosporus,0.1,0.03278688524590164,0.04938271604938272,0.04938271604938272,rnadist_100,RNaseP
RNaseP_SM-A02,0.4,0.022727272727272728,0.043010752688172046,0.043010752688172046,rnadist_100,RNaseP
RNaseP_S.uvarum,0.5384615384615384,0.07368421052631578,0.12962962962962962,0.12962962962962962,rnadist_100,RNaseP
RNaseP_C.pecorum-IPA,0.3939393939393939,0.18571428571428572,0.2524271844660194,0.2524271844660194,rnadist_100,RNaseP
RNaseP_Nocardiodes-NSP41,0.75,0.036585365853658534,0.0697674418604651,0.0697674418604651,rnadist_100,RNaseP
RNaseP_C.crescentus,0.4117647058823529,0.05555555555555555,0.09790209790209789,0.09790209790209789,rnadist_100,RNaseP
RNaseP_M.barkeri,0.35714285714285715,0.04504504504504504,0.08,0.08,rnadist_100,RNaseP
RNaseP_G.gorilla,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_SM-A1831,0.2,0.018867924528301886,0.034482758620689655,0.034482758620689655,rnadist_100,RNaseP
RNaseP_S.caesia-K163,0.5,0.019417475728155338,0.037383177570093455,0.037383177570093455,rnadist_100,RNaseP
RNaseP_SM-A1214,0.3333333333333333,0.024096385542168676,0.0449438202247191,0.0449438202247191,rnadist_100,RNaseP
RNaseP_A.ferrooxidans,0.8888888888888888,0.07407407407407407,0.13675213675213674,0.13675213675213674,rnadist_100,RNaseP
RNaseP_C.sporogenes,0.45454545454545453,0.05747126436781609,0.10204081632653061,0.10204081632653061,rnadist_100,RNaseP
RNaseP_SM-A3048,0.6,0.08,0.14117647058823532,0.14117647058823532,rnadist_100,RNaseP
RNaseP_S.faciem,0.4444444444444444,0.046511627906976744,0.08421052631578947,0.08421052631578947,rnadist_100,RNaseP
RNaseP_N.gonnorhoeae,1.0,0.018518518518518517,0.03636363636363636,0.03636363636363636,rnadist_100,RNaseP
RNaseP_T.pallidum,0.35,0.0673076923076923,0.11290322580645161,0.11290322580645161,rnadist_100,RNaseP
RNaseP_M.tuberculosis-g,0.35294117647058826,0.044444444444444446,0.07894736842105264,0.07894736842105264,rnadist_100,RNaseP
RNaseP_H.pylori-26695,0.5555555555555556,0.10752688172043011,0.1801801801801802,0.1801801801801802,rnadist_100,RNaseP
RNaseP_CPA63,0.42857142857142855,0.03225806451612903,0.06,0.06,rnadist_100,RNaseP
RNaseP_R.prowazekii,0.36363636363636365,0.03333333333333333,0.07633587786259541,0.061068702290076333,rnadist_100,RNaseP
RNaseP_SM-A4775,0.8571428571428571,0.07142857142857142,0.13186813186813187,0.13186813186813187,rnadist_100,RNaseP
RNaseP_SM-A1315,0.5714285714285714,0.041666666666666664,0.07766990291262137,0.07766990291262137,rnadist_100,RNaseP
RNaseP_S.viridis-K185,0.5,0.019417475728155338,0.037383177570093455,0.037383177570093455,rnadist_100,RNaseP
RNaseP_S.caesia-SB22,0.4,0.019417475728155338,0.037037037037037035,0.037037037037037035,rnadist_100,RNaseP
RNaseP_ESH46a-1,0.2857142857142857,0.024390243902439025,0.0449438202247191,0.0449438202247191,rnadist_100,RNaseP
RNaseP_LGW17,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_P.stutzeri,0.21428571428571427,0.03529411764705882,0.0606060606060606,0.0606060606060606,rnadist_100,RNaseP
RNaseP_SM-A6296,0.3333333333333333,0.02040816326530612,0.03846153846153846,0.03846153846153846,rnadist_100,RNaseP
RNaseP_S.gordonii,0.5,0.06363636363636363,0.11290322580645161,0.11290322580645161,rnadist_100,RNaseP
RNaseP_SM-A5888,0.4,0.01694915254237288,0.032520325203252036,0.032520325203252036,rnadist_100,RNaseP
RNaseP_S.equi-g,0.65,0.11607142857142858,0.196969696969697,0.196969696969697,rnadist_100,RNaseP
RNaseP_SM-A1519,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_H.trapanicum,0.6666666666666666,0.038461538461538464,0.07272727272727274,0.07272727272727274,rnadist_100,RNaseP
RNaseP_P131,0.2857142857142857,0.022727272727272728,0.042105263157894736,0.042105263157894736,rnadist_100,RNaseP
RNaseP_P.troglodytes,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_B.subtilis,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_SM-A3355,0.4,0.02247191011235955,0.0425531914893617,0.0425531914893617,rnadist_100,RNaseP
RNaseP_P.douglassii,0.17391304347826086,0.07547169811320754,0.13856812933025403,0.10526315789473685,rnadist_100,RNaseP
RNaseP_D.vulgaris,0.6666666666666666,0.06956521739130435,0.12598425196850394,0.12598425196850394,rnadist_100,RNaseP
RNaseP_UK2,0.4444444444444444,0.047058823529411764,0.0851063829787234,0.0851063829787234,rnadist_100,RNaseP
RNaseP_H.aurantiacus,0.0,0.0,0.0,0.0,rnadist_100,RNaseP
RNaseP_SM-A3761,0.25,0.01694915254237288,0.031746031746031744,0.031746031746031744,rnadist_100,RNaseP
RNaseP_SL1-1,0.14285714285714285,0.016129032258064516,0.028985507246376815,0.028985507246376815,rnadist_100,RNaseP
RNaseP_M.vannielli,0.6666666666666666,0.4,0.5,0.5,rnadist_100,RNaseP
RNaseP_CPB69,0.3333333333333333,0.04854368932038835,0.0847457627118644,0.0847457627118644,rnadist_100,RNaseP
RNaseP_S.shibatae,0.7142857142857143,0.14084507042253522,0.23529411764705882,0.23529411764705882,rnadist_100,RNaseP
RNaseP_BH145,0.09090909090909091,0.011904761904761904,0.021052631578947368,0.021052631578947368,rnadist_100,RNaseP
RNaseP_A.truei,0.16666666666666666,0.0392156862745098,0.1,0.06349206349206349,rnadist_100,RNaseP
RNaseP_P.purpurea-chloroplast,0.35714285714285715,0.04424778761061947,0.11023622047244094,0.07874015748031496,rnadist_100,RNaseP
RNaseP_LGA6,0.6,0.09,0.1565217391304348,0.1565217391304348,rnadist_100,RNaseP
