name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_S.solfataricus,0.43333333333333335,0.19402985074626866,0.26804123711340205,0.26804123711340205,rnadist_400,RNaseP
RNaseP_LGW23,0.35714285714285715,0.1,0.15625,0.15625,rnadist_400,RNaseP
RNaseP_SM-A6090,0.41379310344827586,0.14457831325301204,0.21428571428571427,0.21428571428571427,rnadist_400,RNaseP
RNaseP_S.viridis-K197,0.3793103448275862,0.10679611650485436,0.16666666666666666,0.16666666666666666,rnadist_400,RNaseP
RNaseP_S.glauca-K195,0.47058823529411764,0.07766990291262135,0.13333333333333333,0.13333333333333333,rnadist_400,RNaseP
RNaseP_S.pneumoniae,0.6111111111111112,0.18803418803418803,0.28758169934640526,0.28758169934640526,rnadist_400,RNaseP
RNaseP_C.trachomatis-2,0.6170212765957447,0.22137404580152673,0.33707865168539325,0.3258426966292135,rnadist_400,RNaseP
RNaseP_P.horikoshi,0.47368421052631576,0.1836734693877551,0.2647058823529412,0.2647058823529412,rnadist_400,RNaseP
RNaseP_S.bayanus,0.6274509803921569,0.3368421052631579,0.4383561643835617,0.4383561643835617,rnadist_400,RNaseP
RNaseP_S.viridis-K191,0.3333333333333333,0.08737864077669903,0.13846153846153847,0.13846153846153847,rnadist_400,RNaseP
RNaseP_C.opuntiae,0.0,0.0,0.029850746268656723,0.0,rnadist_400,RNaseP
RNaseP_G.sulfurreducens,0.55,0.09482758620689655,0.16176470588235292,0.16176470588235292,rnadist_400,RNaseP
RNaseP_N.simplex,0.6666666666666666,0.20512820512820512,0.31372549019607837,0.31372549019607837,rnadist_400,RNaseP
RNaseP_SM-A1932,0.5,0.15730337078651685,0.2863157894736842,0.23931623931623933,rnadist_400,RNaseP
RNaseP_SM2,0.25,0.058823529411764705,0.09523809523809523,0.09523809523809523,rnadist_400,RNaseP
RNaseP_M.fermentans,0.38461538461538464,0.17045454545454544,0.23622047244094488,0.23622047244094488,rnadist_400,RNaseP
RNaseP_M.bovis,0.3793103448275862,0.08396946564885496,0.1375,0.1375,rnadist_400,RNaseP
RNaseP_C.trachomatis-D,0.6170212765957447,0.22137404580152673,0.33707865168539325,0.3258426966292135,rnadist_400,RNaseP
RNaseP_C.testosteroni,0.782608695652174,0.23376623376623376,0.36,0.36,rnadist_400,RNaseP
RNaseP_P.abyssi,0.6216216216216216,0.23711340206185566,0.3432835820895523,0.3432835820895523,rnadist_400,RNaseP
RNaseP_S.polymorpha,0.21052631578947367,0.05,0.10101010101010101,0.08080808080808081,rnadist_400,RNaseP
RNaseP_N.fulvus-JCM3335,0.6451612903225806,0.2631578947368421,0.37383177570093457,0.37383177570093457,rnadist_400,RNaseP
RNaseP_Synechococcus-PCC7001,0.2857142857142857,0.0784313725490196,0.12307692307692307,0.12307692307692307,rnadist_400,RNaseP
RNaseP_T.maritima-g,0.7352941176470589,0.23148148148148148,0.35211267605633806,0.35211267605633806,rnadist_400,RNaseP
RNaseP_M.jannaschii,0.3888888888888889,0.1917808219178082,0.2568807339449541,0.2568807339449541,rnadist_400,RNaseP
RNaseP_D.radiodurans,0.18181818181818182,0.026490066225165563,0.046242774566473986,0.046242774566473986,rnadist_400,RNaseP
RNaseP_A.ambivalens,0.6341463414634146,0.3561643835616438,0.45614035087719296,0.45614035087719296,rnadist_400,RNaseP
RNaseP_SM-A03,0.65,0.14285714285714285,0.23423423423423423,0.23423423423423423,rnadist_400,RNaseP
RNaseP_V.spinosum,0.09090909090909091,0.018518518518518517,0.030769230769230767,0.030769230769230767,rnadist_400,RNaseP
RNaseP_Pseudoanabaena-PCC6903,0.46808510638297873,0.14473684210526316,0.22110552763819094,0.22110552763819094,rnadist_400,RNaseP
RNaseP_A.ferrooxidans-g,0.47058823529411764,0.07476635514018691,0.1290322580645161,0.1290322580645161,rnadist_400,RNaseP
RNaseP_CPB139,0.42857142857142855,0.10465116279069768,0.2016498625114574,0.16822429906542058,rnadist_400,RNaseP
RNaseP_Nostoc-PCC6705,0.5333333333333333,0.1935483870967742,0.28402366863905326,0.28402366863905326,rnadist_400,RNaseP
RNaseP_N.europaea,0.08695652173913043,0.023809523809523808,0.037383177570093455,0.037383177570093455,rnadist_400,RNaseP
RNaseP_SM-A4674,0.5238095238095238,0.11827956989247312,0.1929824561403509,0.1929824561403509,rnadist_400,RNaseP
RNaseP_ESH167E,0.5925925925925926,0.18823529411764706,0.2857142857142857,0.2857142857142857,rnadist_400,RNaseP
RNaseP_SM-A4977,0.625,0.15151515151515152,0.24390243902439024,0.24390243902439024,rnadist_400,RNaseP
RNaseP_B.anthracis,0.43137254901960786,0.19130434782608696,0.26506024096385544,0.26506024096385544,rnadist_400,RNaseP
RNaseP_R.americana-mito,0.4411764705882353,0.16129032258064516,0.25196850393700787,0.23622047244094488,rnadist_400,RNaseP
RNaseP_S.acidocaldarius,0.5081967213114754,0.31958762886597936,0.3924050632911393,0.3924050632911393,rnadist_400,RNaseP
RNaseP_LGW46,0.6206896551724138,0.14754098360655737,0.23841059602649006,0.23841059602649006,rnadist_400,RNaseP
RNaseP_CPB141,0.39285714285714285,0.12790697674418605,0.24105960264900667,0.19298245614035092,rnadist_400,RNaseP
RNaseP_Prochlorococcus-PAC1B,0.2857142857142857,0.0851063829787234,0.15985790408525757,0.13114754098360654,rnadist_400,RNaseP
RNaseP_C.vinosum,0.7777777777777778,0.17796610169491525,0.3145788001243394,0.2896551724137931,rnadist_400,RNaseP
RNaseP_Onchorhynchus-sp-1,0.02702702702702703,0.02,0.022988505747126433,0.022988505747126433,rnadist_400,RNaseP
RNaseP_ESH30-3,0.4411764705882353,0.16304347826086957,0.26536585365853654,0.23809523809523808,rnadist_400,RNaseP
RNaseP_SM-A2135,0.32,0.08247422680412371,0.16028495102404275,0.13114754098360656,rnadist_400,RNaseP
RNaseP_Rr368,0.25,0.06666666666666667,0.10526315789473685,0.10526315789473685,rnadist_400,RNaseP
RNaseP_ESH20b-1,0.6097560975609756,0.3048780487804878,0.43346711948132144,0.40650406504065045,rnadist_400,RNaseP
RNaseP_Halobacterium-NRC1,0.5238095238095238,0.10185185185185185,0.1705426356589147,0.1705426356589147,rnadist_400,RNaseP
RNaseP_C.psittaci,0.5,0.20192307692307693,0.3110018438844499,0.28767123287671237,rnadist_400,RNaseP
RNaseP_SM-A07,0.2857142857142857,0.0975609756097561,0.14545454545454548,0.14545454545454548,rnadist_400,RNaseP
RNaseP_Rr327,0.4074074074074074,0.12359550561797752,0.18965517241379307,0.18965517241379307,rnadist_400,RNaseP
RNaseP_Wolbachia-sp,0.5,0.25892857142857145,0.36470588235294116,0.34117647058823536,rnadist_400,RNaseP
RNaseP_PS26,0.23809523809523808,0.04950495049504951,0.0819672131147541,0.0819672131147541,rnadist_400,RNaseP
RNaseP_ESH183D,0.5714285714285714,0.25,0.34782608695652173,0.34782608695652173,rnadist_400,RNaseP
RNaseP_S.kluyveri,0.5,0.23529411764705882,0.31999999999999995,0.31999999999999995,rnadist_400,RNaseP
RNaseP_Saccharomonospora-K180,0.4444444444444444,0.0784313725490196,0.13333333333333333,0.13333333333333333,rnadist_400,RNaseP
RNaseP_T.aquaticus,0.6774193548387096,0.16666666666666666,0.267515923566879,0.267515923566879,rnadist_400,RNaseP
RNaseP_E.agglomerulans,0.3235294117647059,0.08943089430894309,0.14012738853503184,0.14012738853503184,rnadist_400,RNaseP
RNaseP_S.pyogenes,0.4642857142857143,0.23214285714285715,0.30952380952380953,0.30952380952380953,rnadist_400,RNaseP
RNaseP_H.pylori-48K,0.6444444444444445,0.30851063829787234,0.4172661870503597,0.4172661870503597,rnadist_400,RNaseP
RNaseP_P.guilliermondii,0.5806451612903226,0.4186046511627907,0.4864864864864865,0.4864864864864865,rnadist_400,RNaseP
RNaseP_ESH20b-4,0.32,0.0963855421686747,0.16666666666666666,0.14814814814814814,rnadist_400,RNaseP
RNaseP_SMB-B4,0.23529411764705882,0.0898876404494382,0.18489984591679506,0.13008130081300812,rnadist_400,RNaseP
RNaseP_VSDW,0.5555555555555556,0.22988505747126436,0.3252032520325204,0.3252032520325204,rnadist_400,RNaseP
RNaseP_X.fastidiosa,0.2682926829268293,0.10185185185185185,0.1476510067114094,0.1476510067114094,rnadist_400,RNaseP
RNaseP_L.weilii,0.1111111111111111,0.030927835051546393,0.06451612903225806,0.04838709677419355,rnadist_400,RNaseP
RNaseP_P.marinus,0.6,0.125,0.20689655172413793,0.20689655172413793,rnadist_400,RNaseP
RNaseP_EM14b-11,0.46153846153846156,0.12121212121212122,0.2204724409448819,0.192,rnadist_400,RNaseP
RNaseP_PS6,0.6,0.0967741935483871,0.16666666666666666,0.16666666666666666,rnadist_400,RNaseP
RNaseP_B.megaterium,0.3783783783783784,0.11965811965811966,0.18181818181818182,0.18181818181818182,rnadist_400,RNaseP
RNaseP_Nostoc-PCC7413,0.3829787234042553,0.15384615384615385,0.24390243902439024,0.21951219512195122,rnadist_400,RNaseP
RNaseP_ESH21b-4,0.2608695652173913,0.07142857142857142,0.13084112149532712,0.11214953271028034,rnadist_400,RNaseP
RNaseP_LGB23,0.3333333333333333,0.09900990099009901,0.183206106870229,0.15267175572519082,rnadist_400,RNaseP
RNaseP_S.japonicus,0.2727272727272727,0.19672131147540983,0.22857142857142856,0.22857142857142856,rnadist_400,RNaseP
RNaseP_H.influenza,0.5555555555555556,0.13513513513513514,0.2173913043478261,0.2173913043478261,rnadist_400,RNaseP
RNaseP_SM-A2033,0.25925925925925924,0.08433734939759036,0.16363636363636364,0.1272727272727273,rnadist_400,RNaseP
RNaseP_N.gregoryi,0.40625,0.08666666666666667,0.14285714285714285,0.14285714285714285,rnadist_400,RNaseP
RNaseP_P.staleyi,0.3333333333333333,0.0603448275862069,0.10218978102189781,0.10218978102189781,rnadist_400,RNaseP
RNaseP_C.acetobutylicum,0.5,0.09615384615384616,0.16129032258064518,0.16129032258064518,rnadist_400,RNaseP
RNaseP_LGB32,0.6744186046511628,0.3118279569892473,0.4264705882352941,0.4264705882352941,rnadist_400,RNaseP
RNaseP_CPB70,0.44,0.1111111111111111,0.17741935483870966,0.17741935483870966,rnadist_400,RNaseP
RNaseP_K.thermotolerans,0.4583333333333333,0.23404255319148937,0.3380281690140845,0.3098591549295775,rnadist_400,RNaseP
RNaseP_PS22,0.15384615384615385,0.023809523809523808,0.041237113402061855,0.041237113402061855,rnadist_400,RNaseP
RNaseP_E.faecalis-2,0.5660377358490566,0.26548672566371684,0.3614457831325301,0.3614457831325301,rnadist_400,RNaseP
RNaseP_P.azotoformans,0.2608695652173913,0.07142857142857142,0.13084112149532712,0.11214953271028034,rnadist_400,RNaseP
RNaseP_SM-A0911,0.3333333333333333,0.07317073170731707,0.12,0.12,rnadist_400,RNaseP
RNaseP_LGW116,0.23076923076923078,0.057692307692307696,0.09230769230769231,0.09230769230769231,rnadist_400,RNaseP
RNaseP_P.furiosus-2,0.6904761904761905,0.29591836734693877,0.41428571428571426,0.41428571428571426,rnadist_400,RNaseP
RNaseP_EF,0.34615384615384615,0.10843373493975904,0.16513761467889906,0.16513761467889906,rnadist_400,RNaseP
RNaseP_Anabaena-ATCC29413,0.5,0.23529411764705882,0.31999999999999995,0.31999999999999995,rnadist_400,RNaseP
RNaseP_N.luteus,0.6666666666666666,0.2631578947368421,0.3773584905660377,0.3773584905660377,rnadist_400,RNaseP
RNaseP_H.cutirubrum,0.631578947368421,0.1111111111111111,0.1889763779527559,0.1889763779527559,rnadist_400,RNaseP
RNaseP_Onchorhynchus-1,0.03225806451612903,0.019230769230769232,0.024096385542168676,0.024096385542168676,rnadist_400,RNaseP
RNaseP_H.sapiens,0.5151515151515151,0.2463768115942029,0.35905511811023627,0.33333333333333337,rnadist_400,RNaseP
RNaseP_L.ferrooxidans-CF,0.47619047619047616,0.11494252873563218,0.1851851851851852,0.1851851851851852,rnadist_400,RNaseP
RNaseP_L.borgpetersenii,0.0967741935483871,0.030927835051546393,0.0625,0.046875,rnadist_400,RNaseP
RNaseP_T.delbrueckii,0.5111111111111111,0.36507936507936506,0.4259259259259259,0.4259259259259259,rnadist_400,RNaseP
RNaseP_A.nidulans,0.46,0.19008264462809918,0.2690058479532164,0.2690058479532164,rnadist_400,RNaseP
RNaseP_CPB80,0.45454545454545453,0.11627906976744186,0.21818181818181817,0.18518518518518515,rnadist_400,RNaseP
RNaseP_WB3,0.3157894736842105,0.07058823529411765,0.11538461538461539,0.11538461538461539,rnadist_400,RNaseP
RNaseP_E.faecalis,0.5,0.26436781609195403,0.3458646616541354,0.3458646616541354,rnadist_400,RNaseP
RNaseP_CPB72,0.6363636363636364,0.12844036697247707,0.21374045801526717,0.21374045801526717,rnadist_400,RNaseP
RNaseP_S.cerevisiae,0.54,0.29347826086956524,0.3802816901408451,0.3802816901408451,rnadist_400,RNaseP
RNaseP_P.aeruginosa,0.5,0.12612612612612611,0.20143884892086328,0.20143884892086328,rnadist_400,RNaseP
RNaseP_SM-A3153,0.4782608695652174,0.11827956989247312,0.22049469964664312,0.18965517241379312,rnadist_400,RNaseP
RNaseP_CPB75,0.4838709677419355,0.1744186046511628,0.30297029702970296,0.25641025641025644,rnadist_400,RNaseP
RNaseP_A.eutrophus,0.6470588235294118,0.2,0.3055555555555555,0.3055555555555555,rnadist_400,RNaseP
RNaseP_PS4,0.2916666666666667,0.08333333333333333,0.12962962962962962,0.12962962962962962,rnadist_400,RNaseP
RNaseP_C.trachomatis,0.6041666666666666,0.22137404580152673,0.33519553072625696,0.3240223463687151,rnadist_400,RNaseP
RNaseP_Fischerella-UTEX1829,0.45652173913043476,0.1794871794871795,0.25766871165644173,0.25766871165644173,rnadist_400,RNaseP
RNaseP_ESH17b-7,0.24242424242424243,0.0963855421686747,0.13793103448275862,0.13793103448275862,rnadist_400,RNaseP
RNaseP_A.pernix,0.43333333333333335,0.1262135922330097,0.1954887218045113,0.1954887218045113,rnadist_400,RNaseP
RNaseP_vHge2,0.6060606060606061,0.2222222222222222,0.3252032520325203,0.3252032520325203,rnadist_400,RNaseP
RNaseP_M.maripaludus,0.3333333333333333,0.13846153846153847,0.1956521739130435,0.1956521739130435,rnadist_400,RNaseP
RNaseP_T.tumescens,0.6551724137931034,0.20430107526881722,0.31147540983606553,0.31147540983606553,rnadist_400,RNaseP
RNaseP_Onchorhynchus-2,0.0,0.0,0.0,0.0,rnadist_400,RNaseP
RNaseP_M.sedula,0.2727272727272727,0.07142857142857142,0.11320754716981131,0.11320754716981131,rnadist_400,RNaseP
RNaseP_PS33,0.4666666666666667,0.07777777777777778,0.13333333333333333,0.13333333333333333,rnadist_400,RNaseP
RNaseP_P.innocua,0.5555555555555556,0.12658227848101267,0.2061855670103093,0.2061855670103093,rnadist_400,RNaseP
RNaseP_B.pertussis,0.4642857142857143,0.09420289855072464,0.1566265060240964,0.1566265060240964,rnadist_400,RNaseP
RNaseP_F.mortiferum,0.6176470588235294,0.2625,0.3981117230527144,0.368421052631579,rnadist_400,RNaseP
RNaseP_R.capsulatus,0.6388888888888888,0.1885245901639344,0.31925343811394896,0.2911392405063291,rnadist_400,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.28205128205128205,0.12643678160919541,0.17460317460317462,0.17460317460317462,rnadist_400,RNaseP
RNaseP_A.tumefaciens,0.6842105263157895,0.19548872180451127,0.30409356725146197,0.30409356725146197,rnadist_400,RNaseP
RNaseP_S.solfataricus-P2,0.59375,0.2159090909090909,0.41666666666666663,0.31666666666666665,rnadist_400,RNaseP
RNaseP_CPB7776,0.640625,0.3761467889908257,0.4739884393063584,0.4739884393063584,rnadist_400,RNaseP
RNaseP_M.pneumoniae,0.59375,0.16964285714285715,0.2638888888888889,0.2638888888888889,rnadist_400,RNaseP
RNaseP_E1B,0.34782608695652173,0.125,0.22332506203473948,0.1839080459770115,rnadist_400,RNaseP
RNaseP_M.formicicum,0.2,0.03409090909090909,0.058252427184466014,0.058252427184466014,rnadist_400,RNaseP
RNaseP_S.glauca-L169T,0.47058823529411764,0.07766990291262135,0.13333333333333333,0.13333333333333333,rnadist_400,RNaseP
RNaseP_Z.florentinus,0.40540540540540543,0.3,0.3448275862068966,0.3448275862068966,rnadist_400,RNaseP
RNaseP_LGB5,0.3333333333333333,0.13414634146341464,0.19130434782608696,0.19130434782608696,rnadist_400,RNaseP
RNaseP_SM-A4876,0.3125,0.0625,0.10416666666666667,0.10416666666666667,rnadist_400,RNaseP
RNaseP_C.diphtheriae,0.4888888888888889,0.16417910447761194,0.26525708793849107,0.2458100558659218,rnadist_400,RNaseP
RNaseP_SM-A2642,0.42857142857142855,0.18072289156626506,0.25423728813559326,0.25423728813559326,rnadist_400,RNaseP
RNaseP_N.albus,0.6388888888888888,0.2839506172839506,0.39316239316239315,0.39316239316239315,rnadist_400,RNaseP
RNaseP_LGB21,0.6530612244897959,0.3018867924528302,0.4345468628969791,0.41290322580645156,rnadist_400,RNaseP
RNaseP_SM-A1621,0.5428571428571428,0.17757009345794392,0.2676056338028169,0.2676056338028169,rnadist_400,RNaseP
RNaseP_S.fibuligera,0.4418604651162791,0.3958333333333333,0.4175824175824176,0.4175824175824176,rnadist_400,RNaseP
RNaseP_LGA2,0.36363636363636365,0.09090909090909091,0.14545454545454545,0.14545454545454545,rnadist_400,RNaseP
RNaseP_B.subtilis-g,0.3333333333333333,0.09821428571428571,0.15172413793103448,0.15172413793103448,rnadist_400,RNaseP
RNaseP_B.bufo,0.05,0.017857142857142856,0.026315789473684206,0.026315789473684206,rnadist_400,RNaseP
RNaseP_SLC,0.55,0.18032786885245902,0.271604938271605,0.271604938271605,rnadist_400,RNaseP
RNaseP_ESH7-16,0.2682926829268293,0.11827956989247312,0.18920557913887204,0.16417910447761194,rnadist_400,RNaseP
RNaseP_P.pygmaeus,0.0,0.0,0.0,0.0,rnadist_400,RNaseP
RNaseP_B.calamita,0.20930232558139536,0.16071428571428573,0.18181818181818182,0.18181818181818182,rnadist_400,RNaseP
RNaseP_Calothrix-PCC7601,0.7333333333333333,0.2214765100671141,0.35051546391752575,0.3402061855670103,rnadist_400,RNaseP
RNaseP_S.bovis,0.3333333333333333,0.1,0.15384615384615383,0.15384615384615383,rnadist_400,RNaseP
RNaseP_S.aureus,0.275,0.12790697674418605,0.17460317460317462,0.17460317460317462,rnadist_400,RNaseP
RNaseP_WC1,0.23809523809523808,0.058823529411764705,0.09433962264150943,0.09433962264150943,rnadist_400,RNaseP
RNaseP_M.genitalium,0.3488372093023256,0.12931034482758622,0.18867924528301885,0.18867924528301885,rnadist_400,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.4230769230769231,0.125,0.19298245614035087,0.19298245614035087,rnadist_400,RNaseP
RNaseP_S.putrefaciens,0.6086956521739131,0.25225225225225223,0.35668789808917195,0.35668789808917195,rnadist_400,RNaseP
RNaseP_C.pneumoniae-CWL029,0.6274509803921569,0.256,0.36363636363636365,0.36363636363636365,rnadist_400,RNaseP
RNaseP_EM14b-9,0.7142857142857143,0.2358490566037736,0.3546099290780142,0.3546099290780142,rnadist_400,RNaseP
RNaseP_SMB-B1,0.4827586206896552,0.2,0.2828282828282829,0.2828282828282829,rnadist_400,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.44,0.13253012048192772,0.20370370370370372,0.20370370370370372,rnadist_400,RNaseP
RNaseP_T.commune,0.696969696969697,0.22549019607843138,0.3407407407407408,0.3407407407407408,rnadist_400,RNaseP
RNaseP_S.octosporus,0.3870967741935484,0.19672131147540983,0.28260869565217395,0.2608695652173913,rnadist_400,RNaseP
RNaseP_SM-A02,0.43478260869565216,0.11363636363636363,0.1801801801801802,0.1801801801801802,rnadist_400,RNaseP
RNaseP_S.uvarum,0.6274509803921569,0.3368421052631579,0.4383561643835617,0.4383561643835617,rnadist_400,RNaseP
RNaseP_C.pecorum-IPA,0.4186046511627907,0.2571428571428571,0.3185840707964601,0.3185840707964601,rnadist_400,RNaseP
RNaseP_Nocardiodes-NSP41,0.38095238095238093,0.0975609756097561,0.15533980582524273,0.15533980582524273,rnadist_400,RNaseP
RNaseP_C.crescentus,0.4375,0.05555555555555555,0.09859154929577463,0.09859154929577463,rnadist_400,RNaseP
RNaseP_M.barkeri,0.30952380952380953,0.11711711711711711,0.1699346405228758,0.1699346405228758,rnadist_400,RNaseP
RNaseP_G.gorilla,0.0,0.0,0.0,0.0,rnadist_400,RNaseP
RNaseP_SM-A1831,0.4857142857142857,0.16037735849056603,0.24113475177304963,0.24113475177304963,rnadist_400,RNaseP
RNaseP_S.caesia-K163,0.24,0.05825242718446602,0.09375000000000001,0.09375000000000001,rnadist_400,RNaseP
RNaseP_SM-A1214,0.41379310344827586,0.14457831325301204,0.21428571428571427,0.21428571428571427,rnadist_400,RNaseP
RNaseP_A.ferrooxidans,0.5,0.1388888888888889,0.2173913043478261,0.2173913043478261,rnadist_400,RNaseP
RNaseP_C.sporogenes,0.475,0.21839080459770116,0.32558139534883723,0.2992125984251969,rnadist_400,RNaseP
RNaseP_SM-A3048,0.7391304347826086,0.22666666666666666,0.346938775510204,0.346938775510204,rnadist_400,RNaseP
RNaseP_S.faciem,0.4166666666666667,0.1744186046511628,0.2459016393442623,0.2459016393442623,rnadist_400,RNaseP
RNaseP_N.gonnorhoeae,0.5454545454545454,0.16666666666666666,0.2553191489361702,0.2553191489361702,rnadist_400,RNaseP
RNaseP_T.pallidum,0.5,0.20192307692307693,0.28767123287671237,0.28767123287671237,rnadist_400,RNaseP
RNaseP_M.tuberculosis-g,0.4444444444444444,0.11851851851851852,0.18713450292397663,0.18713450292397663,rnadist_400,RNaseP
RNaseP_H.pylori-26695,0.5740740740740741,0.3333333333333333,0.42176870748299317,0.42176870748299317,rnadist_400,RNaseP
RNaseP_CPA63,0.7,0.22580645161290322,0.3414634146341463,0.3414634146341463,rnadist_400,RNaseP
RNaseP_R.prowazekii,0.8125,0.21666666666666667,0.35526315789473684,0.34210526315789475,rnadist_400,RNaseP
RNaseP_SM-A4775,0.6216216216216216,0.27380952380952384,0.38016528925619836,0.38016528925619836,rnadist_400,RNaseP
RNaseP_SM-A1315,0.5675675675675675,0.21875,0.3157894736842105,0.3157894736842105,rnadist_400,RNaseP
RNaseP_S.viridis-K185,0.3333333333333333,0.08737864077669903,0.13846153846153847,0.13846153846153847,rnadist_400,RNaseP
RNaseP_S.caesia-SB22,0.2222222222222222,0.05825242718446602,0.09230769230769231,0.09230769230769231,rnadist_400,RNaseP
RNaseP_ESH46a-1,0.14705882352941177,0.06097560975609756,0.11506849315068494,0.08620689655172413,rnadist_400,RNaseP
RNaseP_LGW17,0.4444444444444444,0.0975609756097561,0.16,0.16,rnadist_400,RNaseP
RNaseP_P.stutzeri,0.3448275862068966,0.11764705882352941,0.17543859649122806,0.17543859649122806,rnadist_400,RNaseP
RNaseP_SM-A6296,0.42857142857142855,0.12244897959183673,0.27799227799227805,0.19047619047619047,rnadist_400,RNaseP
RNaseP_S.gordonii,0.3125,0.09090909090909091,0.1656210790464241,0.14084507042253522,rnadist_400,RNaseP
RNaseP_SM-A5888,0.40625,0.11016949152542373,0.1733333333333333,0.1733333333333333,rnadist_400,RNaseP
RNaseP_S.equi-g,0.6458333333333334,0.2767857142857143,0.3875,0.3875,rnadist_400,RNaseP
RNaseP_SM-A1519,0.25,0.06976744186046512,0.10909090909090909,0.10909090909090909,rnadist_400,RNaseP
RNaseP_H.trapanicum,0.35294117647058826,0.057692307692307696,0.09917355371900828,0.09917355371900828,rnadist_400,RNaseP
RNaseP_P131,0.5172413793103449,0.17045454545454544,0.28616517622304055,0.25641025641025644,rnadist_400,RNaseP
RNaseP_P.troglodytes,0.0,0.0,0.0,0.0,rnadist_400,RNaseP
RNaseP_B.subtilis,0.3333333333333333,0.09821428571428571,0.15172413793103448,0.15172413793103448,rnadist_400,RNaseP
RNaseP_SM-A3355,0.2631578947368421,0.056179775280898875,0.14451612903225805,0.0925925925925926,rnadist_400,RNaseP
RNaseP_P.douglassii,0.29411764705882354,0.18867924528301888,0.2613861386138614,0.2298850574712644,rnadist_400,RNaseP
RNaseP_D.vulgaris,0.7586206896551724,0.19130434782608696,0.3055555555555555,0.3055555555555555,rnadist_400,RNaseP
RNaseP_UK2,0.35714285714285715,0.11764705882352941,0.1769911504424779,0.1769911504424779,rnadist_400,RNaseP
