"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"0b86b2eed9f848e8834ab388808b46fa",UNet-v2-avg-pooling-num_convs-2-3,19,0.024619133938654062,0.9858346931039029,0.9857836956182934,0.03567925156379233,0.96533203125,0.0,0.9650944366468952
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,0,0.14040027378040526,0.8168986517668776,0.7652994534906363,0.09257690213164504,0.8733258928571429,0.0,0.861663134057557
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,1,0.07756097360125071,0.902633216310654,0.8955398849441625,0.058066568432413805,0.9367526307397959,0.0,0.9339336804659419
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,2,0.0539170092419733,0.9439300665875527,0.94233337929512,0.04282434771255571,0.9595723054846939,0.0,0.9588415697006349
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,3,0.03801876358797907,0.9683317675369199,0.9680097122782372,0.029348095232734874,0.9792530293367347,0.0,0.9791609237565955
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,4,0.026598384057639268,0.9874427248154009,0.9874244736204638,0.020144215727947196,0.9946189413265306,0.11734693877551021,0.9946096726831717
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,5,0.02007060259667064,0.9954581602716245,0.9954494046036703,0.015855487683141718,0.9973194355867347,0.35714285714285715,0.9973132113827878
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,6,0.01565277957817233,0.9981066224947257,0.9981041323792357,0.016455135859396994,0.9978575414540817,0.4387755102040816,0.9978532745003438
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,7,0.012516374477747247,0.9991542639108649,0.9991535735374977,0.011229191564631705,0.9992526307397959,0.7346938775510204,0.9992520167245833
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,8,0.010662393858616991,0.9994231276371308,0.9994232139511657,0.010027743971013293,0.9995515784438775,0.8520408163265306,0.9995513665297182
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,9,0.009085018596442942,0.9995766168908228,0.9995764404084049,0.010866444500885447,0.9996312978316326,0.8724489795918368,0.9996310306375866
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,10,0.00812107599576157,0.9996518163238397,0.9996517523151804,0.009037342312156546,0.9995814732142857,0.8724489795918368,0.9995812379551603
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,11,0.007513963887546573,0.9996961118802743,0.999696175314699,0.006621833643590917,0.9997907366071429,0.9336734693877551,0.9997905861720866
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,12,0.0073027786109124936,0.9996600573575949,0.9996606256355258,0.00688625069107024,0.9998206313775511,0.9387755102040817,0.9998204452551309
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,13,0.00653481091380528,0.9997568895042194,0.9997567500109154,0.006825082840359941,0.9998106664540817,0.9285714285714286,0.9998105254865174
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,14,0.0062857438085152754,0.9997702811840717,0.9997702159611411,0.005592618707795532,0.9998505261479592,0.9540816326530612,0.9998504172223814
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,15,0.0059610260120015355,0.9997929440268988,0.9997928972522506,0.009350719842679647,0.9993024553571429,0.7551020408163265,0.9993024690390504
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,16,0.00584349808487491,0.9998310588080169,0.9998309878573451,0.005507293252312407,0.9998804209183674,0.9591836734693877,0.9998803177707578
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,17,0.005603766144952788,0.9998259081619199,0.9998258168833866,0.006001134764175026,0.9998604910714286,0.9489795918367347,0.9998603967795943
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,18,0.005374864465360557,0.9998526915216245,0.9998525894715389,0.0052626965500946555,0.9999003507653061,0.9591836734693877,0.9999002697918941
"181c5f350c01442093c89c5889e1e5c5",UNet-v2-avg-pooling-num_convs-1-1,19,0.00521541108919567,0.9998372395833334,0.9998371530850954,0.005470734640803872,0.9998007015306123,0.9285714285714286,0.9998006365132792
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,0,0.15657020435680316,0.7984552182225738,0.7157440856025001,0.13359967801643877,0.8163564253826531,0.0,0.7514473607474729
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,1,0.12983850898999202,0.8211839893196202,0.7786254089703452,0.12677512910901284,0.8266003667091837,0.0,0.7860594436285101
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,2,0.1164795165323507,0.843722186511076,0.8181052465664492,0.12153287323153748,0.8339046556122449,0.0,0.799003621083906
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,3,0.10860824834885477,0.8561589365770043,0.8367699625885053,0.11942075497033644,0.8369738520408163,0.0,0.8024569755580374
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,4,0.10317561214294614,0.8655990407436709,0.8496767361132859,0.11653974287363948,0.8432417889030612,0.0,0.8171572284310394
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,5,0.09884902548815128,0.8732601117484177,0.8596795851925922,0.11542206455250176,0.8437998246173469,0.0,0.8202841433960979
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,6,0.09506528469329142,0.8797880406118144,0.868112533375311,0.11763515566684762,0.8417869100765306,0.0,0.8114110982035312
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,7,0.09235319806427895,0.8837942131460971,0.8732156422967545,0.11380171836638937,0.8477459343112245,0.0,0.8290376389020456
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,8,0.08976248883591172,0.8879507845464135,0.8784151951445197,0.11407569142020478,0.8480648118622449,0.0,0.8301385463432231
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,9,0.08775563497992256,0.8910102683280591,0.8823138073890642,0.109429910018736,0.8541533801020408,0.0,0.8339899048686626
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,10,0.08585324484210477,0.8939698295754219,0.8859453612800928,0.11021056892920514,0.8534359056122449,0.0,0.8353824002674681
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,11,0.08429343926126946,0.8964483204773207,0.8889719123480956,0.11072305057729993,0.8535853794642857,0.0,0.8395055087008209
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,12,0.08277412421435495,0.8988938472441983,0.8918999869299215,0.10834695672502323,0.8578902264030612,0.0,0.8428142511210189
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,13,0.08172724077690251,0.9003998961629747,0.8936820160405956,0.1086143004346867,0.8555385044642857,0.0,0.8384180918194895
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,14,0.0804098001779509,0.9024848777030591,0.8961758515070906,0.107638453646582,0.8576809630102041,0.0,0.8430373346738725
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,15,0.07938328254889335,0.9039095464135021,0.8978007722095189,0.10820500385396335,0.8565250318877551,0.0,0.8380097007193597
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,16,0.0784127762156071,0.9056144102716245,0.8997509502263263,0.10647431624178984,0.8590860172193877,0.0,0.8472500933062984
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,17,0.07734723290907934,0.9072821894778481,0.901747674050065,0.10633492013629602,0.8587372448979592,0.0,0.843619423077602
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,18,0.07644771760966204,0.9084585970464135,0.9030649513337905,0.1077395639553362,0.8583785076530612,0.0,0.8467051627280145
"38aebbcfe3be4882b0066486e67c4ef1",UNet-v2-avg-pooling-no-skips-num_convs-3-1,19,0.07560678046463915,0.9096659084915611,0.9044708112739026,0.105699465743133,0.8603714923469388,0.0,0.84703417366107
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,0,0.15219123793553702,0.8002836975870253,0.7251030107905533,0.13677493254749143,0.8144331951530612,0.0,0.7558379894607441
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,1,0.13664108192556015,0.8128038881197257,0.760825320999668,0.1323467278662993,0.8203623246173469,0.0,0.7638323978088428
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,2,0.12835141585723256,0.8268527904140295,0.7875230414124272,0.13103958842705707,0.8234713807397959,0.0,0.7656412430219602
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,3,0.12210195324529072,0.8379689148206751,0.8063873176358741,0.12918026258750837,0.8251454878826531,0.0,0.7706984581299426
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,4,0.11749680008629203,0.8452673803401899,0.8178934950836634,0.12809415708999244,0.8271285076530612,0.0,0.7708068129497857
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,5,0.11346272874293448,0.8512307983913502,0.8270752532642862,0.12763385809197716,0.8308753188775511,0.0,0.7831469718320884
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,6,0.11033412147674883,0.8562877027294303,0.8344792383350824,0.12431163021496364,0.833366549744898,0.0,0.7932859498284279
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,7,0.10728431046637804,0.8607121077267933,0.8407077143830252,0.12433953294340445,0.8331871811224489,0.0,0.7910440263924154
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,8,0.10499489736519282,0.8643412529667721,0.8458815585113123,0.12410208689314979,0.8337751116071429,0.0,0.7938980889567234
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,9,0.10293793613837741,0.8674244297204642,0.8502343072207883,0.12357409146367287,0.8355986926020408,0.0,0.7982086720521077
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,10,0.10089968265926284,0.8702964299841772,0.8540948301734563,0.12303239669726819,0.8361069036989796,0.0,0.7996194412447073
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,11,0.09900290599163575,0.8734002093222574,0.8583881912708495,0.1230468579701015,0.8359673947704082,0.0,0.8014870049251633
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,12,0.09774551047051507,0.8752307489451476,0.8610081998640439,0.12195273884096924,0.8359175701530612,0.0,0.8049162073375671
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,13,0.09600000044150192,0.8777864995385021,0.8644877959516855,0.12262722378482624,0.8374422034438775,0.0,0.806562855998511
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,14,0.09476238762653327,0.8798694208201476,0.8670628007238205,0.11997638460324735,0.8404017857142857,0.0,0.8100780229336537
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,15,0.09355482594247609,0.8817689791007384,0.8694819473113761,0.12062183706736078,0.8404117506377551,0.0,0.8112483259750048
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,16,0.09256969835562041,0.8830205861023207,0.8712023609604083,0.12058690357573178,0.8397241709183674,0.0,0.811398414117147
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,17,0.09149234052668895,0.8848799693433544,0.8736425309144715,0.12007597605792844,0.83984375,0.0,0.8121560980665559
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,18,0.09054687135864663,0.8863643855485233,0.8754367628641161,0.12081284760212412,0.8418765943877551,0.0,0.8147421976459865
"4691670788304764a7b22d15e806d2a0",UNet-v2-avg-pooling-no-skips-num_convs-2-3,19,0.08976238775008087,0.8878178978771097,0.8772710970789477,0.11896106342271882,0.8425940688775511,0.0,0.8157150713378892
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,0,0.14664069165471738,0.8036645816851266,0.730767263191043,0.11793447772459108,0.8326988998724489,0.0,0.7976197996666481
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,1,0.11095024734924111,0.8489315499736287,0.8290862618991486,0.10083414158042596,0.8584980867346939,0.0,0.8412125704758224
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,2,0.09801463576874653,0.8667527854694093,0.8524058815297654,0.089696716745289,0.8726283482142857,0.0,0.8587699662483022
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,3,0.08407646901748352,0.888938678467827,0.8799688287093486,0.07780036360633616,0.8973911830357143,0.0,0.8890701517390401
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,4,0.0705477079368719,0.9099491940268988,0.9046101442334289,0.07046598340479696,0.9052634725765306,0.0,0.8978018573839709
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,5,0.06223295007356863,0.9161938373549579,0.9124872113009066,0.06228252507898272,0.9125179368622449,0.0,0.9083334539899806
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,6,0.05789903079784369,0.9196818548918776,0.9167782774214902,0.058909875701884835,0.9159060108418368,0.0,0.9126527363020174
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,7,0.05485232469904775,0.9249262427478903,0.9226810837067237,0.05730206040399415,0.9196428571428571,0.0,0.9156112807641691
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,8,0.05204917830002459,0.9337688719672996,0.932073619570281,0.05749063193798065,0.9216159119897959,0.0,0.9183915533189045
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,9,0.04887109292270262,0.9430019201608649,0.941732225196084,0.05412880468125246,0.9291493941326531,0.0,0.9268549468339289
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,10,0.04621877542496482,0.9498203454641351,0.9488385168632474,0.05206806858887478,0.9335638552295918,0.0,0.9315002298422698
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,11,0.043827963713949494,0.9553212354957806,0.9545374427016377,0.04930349644653651,0.9421536192602041,0.0,0.9406261391976936
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,12,0.0418747355886401,0.9591945213607594,0.9585484770067533,0.0474698720689939,0.9465082908163265,0.0,0.9453653645959149
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,13,0.04034479368352312,0.9627103523866034,0.9621585868527059,0.05251992303802042,0.9388452646683674,0.0,0.9371239359999913
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,14,0.03863231812992805,0.965684335443038,0.9652165433406025,0.04711595869490078,0.9478934151785714,0.0,0.946744729799707
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,15,0.036981420446077225,0.9688035667194093,0.9684056932134392,0.04331820671047483,0.9549186862244898,0.0,0.9539150728986228
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,16,0.03561719813883179,0.9713047204641351,0.9709734520839971,0.049825613443948785,0.9459203603316326,0.0,0.9448800088631552
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,17,0.034471209774006015,0.9734587206619199,0.9731769706665696,0.04562441632151604,0.9530253507653061,0.0,0.9520931935051565
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,18,0.033228457555614946,0.9756178715058017,0.9753806646488025,0.04088423347898892,0.9602499202806123,0.0,0.9596152846879534
"57fb935ecb104b5895b589806b3570d8",UNet-v2-avg-pooling-num_convs-2-2,19,0.03215496227506721,0.9774545919040084,0.9772512315232743,0.044006223733327826,0.9584861288265306,0.0,0.9580526154582277
"7e0ed814f646408e830aca0b2ec039a4",UNet-v2-avg-pooling-num_convs-3-2,0,0.15609985709441865,0.7979113099947257,0.7127027220422988,0.1359949630438065,0.8146025988520408,0.0,0.7434431239251631
"7e0ed814f646408e830aca0b2ec039a4",UNet-v2-avg-pooling-num_convs-3-2,1,0.13688680238801718,0.8119334289293249,0.7558441521560587,0.12768697769057993,0.8236706792091837,0.0,0.7727600267001132
"7e0ed814f646408e830aca0b2ec039a4",UNet-v2-avg-pooling-num_convs-3-2,2,0.12317703826203628,0.8321929802874473,0.799047432583208,0.11979951420608832,0.8332868303571429,0.0,0.7895577176301259
"7e0ed814f646408e830aca0b2ec039a4",UNet-v2-avg-pooling-num_convs-3-2,3,0.11134139626023638,0.8503520981671941,0.8287211056853224,0.11298091983308597,0.8452845982142857,0.0,0.8208508039574413
"7e0ed814f646408e830aca0b2ec039a4",UNet-v2-avg-pooling-num_convs-3-2,4,0.10209467997656593,0.865018047863924,0.8495405544862907,0.10923970642746711,0.8502471301020408,0.0,0.8302589858027752
"7e0ed814f646408e830aca0b2ec039a4",UNet-v2-avg-pooling-num_convs-3-2,5,0.09410378045327804,0.8770695296017933,0.8653657093977946,0.1029734381911706,0.8585479113520408,0.0,0.8413525164531571
"7e0ed814f646408e830aca0b2ec039a4",UNet-v2-avg-pooling-num_convs-3-2,6,0.08737894170426366,0.8865673210047469,0.8768882693411088,0.10048233960964242,0.8618562659438775,0.0,0.8462578307492403
"7e0ed814f646408e830aca0b2ec039a4",UNet-v2-avg-pooling-num_convs-3-2,7,0.08191056058345213,0.8941840964530591,0.8858683156350622,0.09846750281903209,0.8650051817602041,0.0,0.8494323639729278
