train_loss,train_f1,val_loss,val_f1
0.0669741980265826,0.09361364072927734,0.04704295564442873,0.15105990372828537
0.04300129055045545,0.22543451096802727,0.04291003756225109,0.2260382370391641
0.03957829941064119,0.2687544680421098,0.041255829855799675,0.2347211313683497
0.0377470224397257,0.2905038383609711,0.04092950280755758,0.23123965393859447
0.03705105650704354,0.2994482747549292,0.040423755533993244,0.23521945735685512
0.03584199241828173,0.3104352074115926,0.03999259043484926,0.23384394899793368
0.03477623586077243,0.31922512056026436,0.04062583576887846,0.2363685072053397
0.03402183249592781,0.3253914461078752,0.04035252891480923,0.24173831807910656
0.03360407456755638,0.33288105168641574,0.04055077116936445,0.22944670144226836
0.034175134394317866,0.3337060381707221,0.040522463619709015,0.22876371420456787
0.032913381648249924,0.3433797880875266,0.0407983148470521,0.21854746728090424
0.03261137647554278,0.3481325378467657,0.04073699004948139,0.2335334609160118
0.03252473013009876,0.35155334867994265,0.04082461353391409,0.2274351110849424
0.03176369030494243,0.35616341588790534,0.04102115612477064,0.23431452549813284
0.03199465756304562,0.3576659742366064,0.041186620481312275,0.22937432528050558
