train_loss,train_f1,val_loss,val_f1
0.18447820825332945,0.009117801348492816,0.14002276383734938,0.00236512194671319
0.059050337966493886,0.11020857084235999,0.12213379230547546,0.08938230927173364
0.04963783161582971,0.20657376145132883,0.11707049406298967,0.16597740409706965
0.045935616254656,0.24882994660941338,0.11444007324466825,0.2092764979845957
0.043309401156324326,0.2765459057439518,0.11096213156839026,0.24257296532927736
0.04070891117244357,0.2961810230026816,0.11059620776837488,0.2427184534076666
0.037998139651285276,0.31332579809766103,0.1118861095881165,0.2618609837756805
0.03803868502416093,0.31917665570057263,0.1115229546188194,0.2620934376372631
0.03838217691189111,0.32482363598479586,0.10117407806937197,0.30546464307501103
0.03721032435582443,0.33628346941136267,0.11059153019639191,0.2807412260884759
0.03700688702402392,0.34001640991371135,0.10959556366888533,0.2787258838390467
0.03636338843992262,0.34983208894797396,0.10689313702772711,0.2822255568596491
0.036567951919454514,0.3457495733704154,0.11244914409156158,0.2768828888469789
0.0357446177025335,0.35608698279846956,0.10350027408833816,0.30067381874955784
0.0353253586405907,0.3591243778387046,0.11739953201136485,0.2602208477928137
