"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"7cf5a69b65304b67aa8834384998bd42",UNet-no-skips-num_convs-3-1-stride-1-2,12,0.002577689622321563,0.999483905261076,0.9994834853126845,0.0037388368509709835,0.9993024553571429,0.6428571428571429,0.9993017725707289
"7cf5a69b65304b67aa8834384998bd42",UNet-no-skips-num_convs-3-1-stride-1-2,13,0.0025379464763633213,0.999534381592827,0.9995340348810169,0.0017878075786010952,0.9992725605867347,0.6275510204081632,0.9992718201886199
"7cf5a69b65304b67aa8834384998bd42",UNet-no-skips-num_convs-3-1-stride-1-2,14,0.002363506849351209,0.9995961893459916,0.9995959028211521,0.0016063100002630024,0.9995316485969388,0.7602040816326531,0.9995312606707821
"7cf5a69b65304b67aa8834384998bd42",UNet-no-skips-num_convs-3-1-stride-1-2,15,0.00225938173373945,0.999637394514768,0.9996371312376331,0.001209795014096462,0.9995914381377551,0.7908163265306123,0.9995910884886581
"7cf5a69b65304b67aa8834384998bd42",UNet-no-skips-num_convs-3-1-stride-1-2,16,0.0021983033236713475,0.9996816900712026,0.9996814642794828,0.0012886993033450324,0.9996512276785714,0.8214285714285714,0.9996509429983261
"7cf5a69b65304b67aa8834384998bd42",UNet-no-skips-num_convs-3-1-stride-1-2,17,0.0020802340589125765,0.9997095035601266,0.9997093189845954,0.001345052572718004,0.9997907366071429,0.8979591836734694,0.999790611000844
"7cf5a69b65304b67aa8834384998bd42",UNet-no-skips-num_convs-3-1-stride-1-2,18,0.001919919081284755,0.9997218651107594,0.9997216909571874,0.0011366183349235477,0.9998007015306123,0.9183673469387755,0.9998006214737893
"7cf5a69b65304b67aa8834384998bd42",UNet-no-skips-num_convs-3-1-stride-1-2,19,0.0018436560474330253,0.9997362869198312,0.9997361374189185,0.0016333238359502688,0.9998007015306123,0.9030612244897959,0.9998005915085016
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,0,0.09078595077202416,0.8946486847310127,0.8804675788068363,0.02355641347109055,0.9960738201530612,0.12244897959183673,0.9960610923739903
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,1,0.009970373024118726,0.9991532337816456,0.9991517551054268,0.0031895061517704507,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,2,0.002598412824649254,0.9995178995253164,0.9995175276847087,0.0015123030479655278,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,3,0.00172404279487349,0.9995168693960971,0.9995165057366135,0.0011286722645828767,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,4,0.0013390532780717666,0.9995168693960971,0.9995164896923525,0.0009457596271223,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,5,0.0011363091406054826,0.9995168693960971,0.9995164984010995,0.0008103474327221,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,6,0.000975646061333,0.9995178995253164,0.9995175442462422,0.00075587999356,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,7,0.000882889550471,0.9995178995253164,0.9995175375174669,0.0006725746034692,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,8,0.000817548266805,0.9995178995253164,0.999517541805648,0.0006222834689448,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,9,0.0007391384289021,0.9995189296545358,0.9995185669904328,0.0006083529121813,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,10,0.0006977599260006,0.9995189296545358,0.9995185466589934,0.0005606662331158,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,11,0.0006315261584533,0.9995189296545358,0.9995185549361328,0.0005804616521345,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,12,0.0005793611608438,0.9995189296545358,0.9995185675657233,0.0005014747181047,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,13,0.000526407991764,0.9995189296545358,0.999518571491346,0.0004519595787148,0.9996611926020408,0.826530612244898,0.9996609794869162
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,14,0.0004450528555978,0.9997702811840717,0.9997701065231505,0.0003773642518874,1.0,1.0,1.0
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,15,0.0003742160162325,0.9999989698707806,0.9999989694966586,0.0002845334787782,1.0,1.0,1.0
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,16,0.0003034186097946,1.0,1.0,0.0002186253096829,1.0,1.0,1.0
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,17,0.0002412857984267,1.0,1.0,0.000153260635689,1.0,1.0,1.0
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,18,0.0001766071845121,1.0,1.0,0.0001770183402446,1.0,1.0,1.0
"7d3b9da3359e4e859428a2a2d49822e2",UNet-num_convs-1-2-stride-1-2,19,0.0001176391437077,1.0,1.0,0.0000522356269951,1.0,1.0,1.0
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,0,0.16953011275218005,0.7966772151898734,0.7092859071052305,0.1392074656121585,0.8122409119897959,0.0,0.7361337030379546
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,1,0.14529181667898275,0.8017021855221519,0.7330868838194352,0.1318322386668653,0.8210797991071429,0.0,0.7665993143018435
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,2,0.1398061078497629,0.8094714200949367,0.7547239714849252,0.12914549285659985,0.8254942602040817,0.0,0.7709747256202681
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,3,0.13625180145984964,0.8144232512526371,0.7597690593807721,0.12434632559211886,0.8312240911989796,0.0,0.7772369333637787
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,4,0.13178882516826254,0.8196037710970464,0.7629696216077028,0.1205207813455134,0.8335459183673469,0.0,0.7814386757143433
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,5,0.12927136139527654,0.8214961184731012,0.7648792050528816,0.11873438285321605,0.8352100605867347,0.0,0.7824104655575913
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,6,0.12809193495833923,0.8228569191719409,0.7683164100593034,0.11800775646555181,0.8364158163265306,0.0,0.7874782161727909
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,7,0.1270203490423251,0.8251015707410337,0.7748937906300452,0.11745691709980673,0.8400729432397959,0.0,0.793737685915228
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,8,0.1262184305564512,0.8275213442774262,0.781456562279203,0.11703501672160868,0.8402124521683674,0.0,0.7951582630639902
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,9,0.1252228452623645,0.8301275712025317,0.7870936268638113,0.11665476463278945,0.8416972257653061,0.0,0.8014267945512704
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,10,0.12384558887169834,0.8332138383438819,0.7931494037091555,0.11503025691728203,0.8454938616071429,0.0,0.8064693591465839
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,11,0.12254569405996346,0.8356892388581224,0.7979308302856585,0.11199268455408057,0.8512535873724489,0.0,0.8161389992982147
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,12,0.12081379872522777,0.8385591788633966,0.802902692456093,0.11035937070846558,0.8548708545918368,0.0,0.8229090453326402
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,13,0.11899970955989532,0.8412138218618144,0.807772576092521,0.10969382250795559,0.8555285395408163,0.0,0.8252208529742011
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,14,0.1176353778517196,0.8430186082542194,0.8112845482562021,0.1083360911936176,0.8561762595663265,0.0,0.8262920122710791
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,15,0.11679902839383999,0.8441414491033755,0.8138051404685962,0.10693399988266887,0.8580994897959183,0.0,0.8292420203616926
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,16,0.1160378570703766,0.8456619198312236,0.8164022413049481,0.10668886376886952,0.8579500159438775,0.0,0.8290875974359555
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,17,0.11571531488171106,0.8461378395305907,0.817234685836902,0.10654091515711375,0.8586575255102041,0.0,0.8318235957345324
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,18,0.11503869081348307,0.8475419056566456,0.8189655088810236,0.10614242100593996,0.860481106505102,0.0,0.8331878675297687
"83090e76520d4a6e88b3cb169d0a7d01",UNet-no-skips-num_convs-2-2-stride-2-2,19,0.11439193387511913,0.8484576905327004,0.8199239342516251,0.10658049583435059,0.8590959821428571,0.0,0.8306314838075101
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,0,0.12366564089298751,0.8445184763976793,0.813462909994016,0.08488631643811051,0.9040278220663265,0.0,0.8928937765499594
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,1,0.07549459974474042,0.9105157650975738,0.902675470717535,0.06613519612927826,0.9187759088010204,0.0,0.9129643949622674
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,2,0.059769142686314725,0.9359177215189873,0.9328146015102793,0.0516750309996459,0.9477937659438775,0.0,0.9457647172717414
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,3,0.05203896626547168,0.9475334585970464,0.9458511846279818,0.04998224259031062,0.9459602200255102,0.0,0.9440692867078871
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,4,0.05065152621218927,0.9472316307357594,0.9456737745107049,0.04998670130663989,0.9455915178571429,0.0,0.9434892931845456
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,5,0.049908795295762615,0.9474860726529536,0.9460449934221452,0.04867410827047971,0.9463887117346939,0.0,0.9445353248533279
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,6,0.049397203387527525,0.9488973496835443,0.9475756366698139,0.048761422840916384,0.9473353794642857,0.0,0.9453255862742893
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,7,0.04912830511194493,0.9504610858386076,0.9492501251853206,0.04832325974593357,0.9490194515306123,0.0,0.9473104884780733
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,8,0.04883267030214207,0.9519588937236287,0.9508249927203668,0.047940706720157544,0.9507234534438775,0.0,0.949133437930631
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,9,0.04860015163976181,0.9529272151898734,0.9518505484216327,0.04790267006170993,0.9513412786989796,0.0,0.9499688475811334
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,10,0.048439964848543016,0.9536009196993671,0.9525743915435347,0.0478355201835535,0.9513811383928571,0.0,0.950039329196573
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,11,0.04822052324402936,0.9540902310785865,0.9530930317742105,0.04808654567720939,0.9528659119897959,0.0,0.9516663572730604
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,12,0.048101927825733075,0.9545661507779536,0.9535994905792713,0.04740096400586926,0.9531847895408163,0.0,0.9519775714332572
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,13,0.04799601353139062,0.9550626730617089,0.954123310418387,0.04742859638467127,0.9531847895408163,0.0,0.9521115175607398
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,14,0.04788663048092826,0.9556354249077004,0.9547129000522535,0.04745320200311894,0.9528958067602041,0.0,0.9517617122009644
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,15,0.04783403310720428,0.9558672039820675,0.9549486856403191,0.04724884899903317,0.9530452806122449,0.0,0.9519766324288552
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,16,0.04776540367946595,0.9560618984045358,0.9551368863222923,0.04748414920604959,0.9532844387755102,0.0,0.9521796753790628
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,17,0.04771346998114123,0.9562401107594937,0.9553004907048951,0.047086053356832386,0.9537826849489796,0.0,0.952687511209784
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,18,0.0476151210872873,0.9563802083333334,0.955419067462182,0.04698288501525412,0.9544403698979592,0.0,0.9532527210334241
"8412b0988ca54894824e37dd450613b5",UNet-num_convs-1-2-stride-2-1,19,0.047543993486948155,0.9563853589794303,0.9553857976339938,0.04687322501321228,0.9550581951530612,0.0,0.9539264267079447
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,0,0.16170886015904604,0.7975744577399789,0.7135739558533986,0.1357709900761137,0.8168646364795918,0.0,0.7595396220913652
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,1,0.13867181456227343,0.81007610594673,0.7538905498800336,0.12545691597826628,0.8299685108418368,0.0,0.7892732341545844
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,2,0.1276943003640899,0.8304314593222574,0.7929237478550301,0.11622460627434206,0.8472078284438775,0.0,0.8132732224725567
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,3,0.12140244141786913,0.8420502867879747,0.8110368813293375,0.11276982344534932,0.8527383609693877,0.0,0.8216517096297071
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,4,0.11632609562280309,0.8467816702927216,0.8180189847385896,0.10611320363015544,0.8612583705357143,0.0,0.834858527128551
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,5,0.11051667392065254,0.853135507318038,0.8267594402244921,0.10228083784482916,0.865234375,0.0,0.8404957862167143
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,6,0.10665571420818945,0.854889817378692,0.8270655761468171,0.10402654445901209,0.8617466517857143,0.0,0.8357590869604257
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,7,0.10469406744158721,0.8547301473496836,0.8275756089727523,0.09764219227494025,0.8654735331632653,0.0,0.8413152963491549
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,8,0.1035832283617575,0.8548084371703587,0.8287216146932335,0.09729917301815383,0.8662607621173469,0.0,0.8401256791919148
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,9,0.10284765492260205,0.8566091030458861,0.8326648280833003,0.09666729490367734,0.8680843431122449,0.0,0.8464422976438553
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,10,0.10222078864521618,0.8588496340981012,0.8371881473730322,0.09667083347330288,0.8679747289540817,0.0,0.8463497692808916
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,11,0.10171724997366531,0.8602300072521097,0.8401081678656152,0.09636952925701531,0.8694595025510204,0.0,0.8454000786469049
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,12,0.10121464240462971,0.8607234391482067,0.8413307869786562,0.09591724799603832,0.8689213966836735,0.0,0.8488140198365882
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,13,0.10101556512311038,0.8610602914029536,0.8418054473470665,0.09569171922547477,0.8685825892857143,0.0,0.8485782734482843
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,14,0.10075545177366663,0.8614805841244726,0.8424062312647962,0.09535939185595026,0.8697385204081632,0.0,0.8515151187656677
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,15,0.10049982600008385,0.8620574564873418,0.8430175631953802,0.09535756570344069,0.8701969068877551,0.0,0.8517328539584416
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,16,0.10039951342633505,0.8626837750527426,0.8436933311155401,0.0959211495153758,0.8694794323979592,0.0,0.850323982511323
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,17,0.10031885693030518,0.8632503461234177,0.844455452153627,0.09562764088718259,0.8702068718112245,0.0,0.8470724244159937
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,18,0.10023296559976123,0.8635799874736287,0.844976959868516,0.09522626199284379,0.8702068718112245,0.0,0.851113088466562
"84ffaec202174a79b8600d1fc7f25720",UNet-no-skips-num_convs-2-1-stride-2-2,19,0.10008475153003564,0.8643948196861815,0.846010447830865,0.09543043831173255,0.8731963488520408,0.0,0.8571493807745337
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,0,0.12622735853688125,0.841507408689346,0.8075874876948489,0.09097586830659789,0.8835698341836735,0.0,0.8694501067652654
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,1,0.07757330428070157,0.9124400464794303,0.9064227479953492,0.05065608701231528,0.9565628985969388,0.0,0.955424049648923
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,2,0.030024497178363523,0.9870584866165611,0.9869367474858342,0.016417597933691377,0.9973393654336735,0.2653061224489796,0.9973304891573149
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,3,0.012358284517061672,0.9985660601265823,0.99856314883266,0.01060283102323206,0.99951171875,0.7857142857142857,0.9995112514035015
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,4,0.0071057720539132565,0.9992892108386076,0.9992884023404893,0.00340861450329575,0.9995814732142857,0.7857142857142857,0.9995811506522548
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,5,0.004201948051812434,0.9994869956487342,0.999486556855059,0.0021546650725435845,0.9997508769132653,0.8724489795918368,0.9997506882151636
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,6,0.0032802543053717867,0.9996559368407173,0.9996556975570776,0.0024343708682121063,0.9997608418367347,0.8826530612244898,0.9997607073668137
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,7,0.003060710534624331,0.9997167144646625,0.9997165398655702,0.002334481174107261,0.9997209821428571,0.8673469387755102,0.9997208386805568
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,8,0.002653244632553655,0.9997919138976793,0.9997917898131706,0.00125741454587337,0.9998007015306123,0.9030612244897959,0.999800607800233
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,9,0.002363943621832563,0.9998485710047469,0.9998484848341024,0.0014770907345132865,0.9999003507653061,0.9540816326530612,0.9999003086261449
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,10,0.0023059608174816073,0.9998887460443038,0.9998886927710675,0.0013808662128843823,0.9999601403061225,0.9846938775510204,0.9999601513846738
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,11,0.002163356595318018,0.9999258306962026,0.9999257992569774,0.001971020593726057,0.9999501753826531,0.9795918367346939,0.9999501808422299
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,12,0.0020511380560354247,0.9999268608254219,0.9999268322135016,0.0029499008918979336,0.9999701052295918,0.9846938775510204,0.9999701205837126
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,13,0.0020691779026327426,0.9999464332805907,0.999946407784617,0.0011899572504893402,0.9999601403061225,0.9846938775510204,0.9999601513846738
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,14,0.0019457469267460208,0.9999361319883966,0.999936099595909,0.0011343114916710373,0.9999202806122449,0.9591836734693877,0.999920247783859
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,15,0.0017831808186719736,0.9999608550896625,0.9999608364930157,0.0019317791792469062,0.9999402104591837,0.9693877551020408,0.9999401676512178
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,16,0.00181159144918285,0.9999567345727848,0.9999567099395837,0.0015464373840475265,1.0,1.0,1.0
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,17,0.0017587116276963225,0.9999526140559072,0.9999525842399453,0.001461463182100228,0.9999800701530612,0.9897959183673469,0.9999800801326412
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,18,0.001756576029632932,0.9999567345727848,0.9999567061743578,0.0012747782819467236,1.0,1.0,1.0
"96ab9d2370ac480e9d2051a8c9977f30",UNet-no-skips-num_convs-2-1-stride-1-2,19,0.0016304330638991001,0.9999608550896625,0.9999608277757012,0.0009308189310476,1.0,1.0,1.0
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,0,0.131731464531477,0.8258628362341772,0.7801514792958304,0.092605821788311,0.8744917889030612,0.0,0.8530043699482317
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,1,0.08264670231800039,0.8985013680116034,0.8882505584090107,0.06834170404745608,0.9210379464285714,0.0,0.9153086573072519
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,2,0.06490453877309456,0.9302787941719409,0.9266472724755198,0.05496252753904888,0.9436682876275511,0.0,0.9412941388018945
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,3,0.054216983912803454,0.9439135845200421,0.9417012726078113,0.048470216061995954,0.947624362244898,0.0,0.9454001157529318
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,4,0.04914368358185271,0.9473027096518988,0.9458065495172702,0.04555792707417693,0.9499162946428571,0.0,0.9488811680242214
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,5,0.04697207342597503,0.9537080531381856,0.9526612426577161,0.044283748509324324,0.9566127232142857,0.0,0.9557014271462289
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,6,0.04500344470300503,0.9613742747890295,0.9605790654245046,0.041875021760256925,0.9661092952806123,0.0,0.9652135939217777
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,7,0.04035374466015443,0.9711852254746836,0.970702378906319,0.036148045972293735,0.9756656568877551,0.0,0.9753024482874249
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,8,0.03227952116793847,0.982864830564346,0.9826959139484595,0.02574457509481177,0.9877132493622449,0.0663265306122449,0.9876271385531956
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,9,0.024871205482710514,0.9907937351661392,0.9907548460739865,0.020566315770301283,0.9914401307397959,0.10204081632653061,0.9914148470655378
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,10,0.019972987588935134,0.9940097985891351,0.993996368797932,0.014012027645901757,0.9956552933673469,0.34183673469387754,0.9956587105132602
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,11,0.01272377672110083,0.9975039969013713,0.9975047547095064,0.00911151656728922,0.9974888392857143,0.5255102040816326,0.9974912761964894
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,12,0.009299059227533355,0.998557819092827,0.9985582128477744,0.006327397665198968,0.9982561383928571,0.5459183673469388,0.9982570694017544
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,13,0.007651416289144616,0.9988112308808017,0.99881152489562,0.00531228987157953,0.9988639987244898,0.6071428571428571,0.9988639749570174
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,14,0.0066497655254336785,0.9989873829773207,0.9989876158908196,0.004210366549122394,0.9987344547193877,0.6683673469387755,0.9987346867763292
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,15,0.006120150746239294,0.9991254202927216,0.9991255615514385,0.0030853027544383493,0.9993024553571429,0.7346938775510204,0.9993027507075647
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,16,0.005787955220780858,0.9993376269119199,0.9993377234128912,0.002719168199644405,0.9995316485969388,0.8469387755102041,0.9995317613718805
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,17,0.005450824973613558,0.9993839827267933,0.9993840177737274,0.0025001366157084703,0.9995914381377551,0.8826530612244898,0.9995915137231022
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,18,0.005185842286610685,0.9994591821598101,0.9994591419006285,0.0025236991148594084,0.9996113679846939,0.8826530612244898,0.9996114443182715
a04310edf95a4ace8b07d90784515235,UNet-no-skips-num_convs-1-2-stride-1-2,19,0.005008083929303829,0.9994900860363924,0.9994900500479389,0.003011584505248739,0.9995615433673469,0.8571428571428571,0.9995617067590702
a1711ac18423461e814cd86d7329bd82,UNet-no-skips-num_convs-3-2-stride-1-1,0,0.09776948355452672,0.8821017108386076,0.8601463574447348,0.04971978585330807,0.9422034438775511,0.0,0.9411352214666684
a1711ac18423461e814cd86d7329bd82,UNet-no-skips-num_convs-3-2-stride-1-1,1,0.04172688626923956,0.9598084783755274,0.9588923233662237,0.015441210465315653,0.9932736766581632,0.015306122448979591,0.9932297890302318
a1711ac18423461e814cd86d7329bd82,UNet-no-skips-num_convs-3-2-stride-1-1,2,0.011028284154918815,0.9966005735759493,0.9965909735247057,0.007769678396229841,0.9966517857142857,0.030612244897959183,0.9966476600710447
