train_loss,train_f1,val_loss,val_f1
0.06482956159445974,0.22169085318935636,0.041095086976009255,0.2674162207491248
0.028725008898311193,0.537161660224322,0.032498215051258314,0.3674351994989835
0.02307738980071412,0.610267552117497,0.030380764866576475,0.4168425321807159
0.020326434729827775,0.647642038995564,0.02970932193976991,0.4284013844543464
0.018724270392623213,0.6744937713928255,0.02892365405226455,0.4314571392854734
0.01758959399122331,0.687945917202867,0.028084515867864385,0.4436486377867857
0.01684536395801438,0.7059371567686491,0.02976001108832219,0.4692324320921165
0.01541014904777209,0.7172766607046158,0.030528775580665645,0.4741580539105924
0.014454650171101093,0.7308534720720821,0.03057433938717141,0.4607651357521182
0.013951394980152448,0.7364023799550151,0.029104668537483495,0.4736942555869935
0.013097631097253827,0.7455631708408292,0.030828124679186764,0.4738257592966303
0.01232407853835159,0.7579017249156571,0.031726447865366936,0.46140965867101386
0.012266591158178117,0.7626143652947562,0.03615315455724211,0.4357403747622084
0.011724455698082845,0.7708041200726731,0.03394941656905062,0.43411376598142526
0.011310788602050807,0.7757781505753516,0.03639842613654978,0.4581233600208514
