name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Odon.sine._Z67753_1-368,0.2564102564102564,0.43478260869565216,0.3225806451612903,0.3225806451612903,hc_400,tmRNA
tmRNA_Ocea.ihey._BA000028_1-364,0.43820224719101125,0.4431818181818182,0.5082872928176796,0.4406779661016949,hc_400,tmRNA
tmRNA_Vibr.chol._U39068_1-367,0.5,0.39215686274509803,0.46630518977536795,0.4395604395604396,hc_400,tmRNA
tmRNA_Gemm.obsc._TRW-214688_1-412,0.1891891891891892,0.2079207920792079,0.20754716981132076,0.1981132075471698,hc_400,tmRNA
tmRNA_Copr.prot._TRW-351627_1-353,0.39080459770114945,0.37362637362637363,0.3820224719101124,0.3820224719101124,hc_400,tmRNA
tmRNA_Meso.flor._AE017263_1-408,0.37719298245614036,0.36134453781512604,0.3948497854077253,0.36909871244635195,hc_400,tmRNA
tmRNA_Fran.tula._AM233362_1-421,0.38596491228070173,0.411214953271028,0.3981900452488688,0.3981900452488688,hc_400,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.425531914893617,0.40404040404040403,0.4145077720207254,0.4145077720207254,hc_400,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.4567901234567901,0.3627450980392157,0.41530054644808745,0.40437158469945356,hc_400,tmRNA
tmRNA_Desu.desu._CP000112_1-360,0.3894736842105263,0.3894736842105263,0.45165238678090575,0.3894736842105263,hc_400,tmRNA
tmRNA_Erwi.chry._TRW-198628_1-381,0.2235294117647059,0.1792452830188679,0.19895287958115185,0.19895287958115185,hc_400,tmRNA
tmRNA_Xyle.fast._AE009442_1-355,0.30303030303030304,0.20202020202020202,0.2424242424242424,0.2424242424242424,hc_400,tmRNA
tmRNA_Neis.gono._TRW-242231_1-363,0.3333333333333333,0.25,0.30687830687830686,0.28571428571428575,hc_400,tmRNA
tmRNA_Chla.trac._AE001276_1-417,0.14285714285714285,0.12396694214876033,0.1769911504424779,0.13274336283185842,hc_400,tmRNA
tmRNA_Salm.ente._AL627276_1-363,0.4444444444444444,0.35294117647058826,0.40437158469945356,0.39344262295081966,hc_400,tmRNA
tmRNA_Pseu.fluo._CP000094_1-390,0.4583333333333333,0.43564356435643564,0.4924623115577889,0.4467005076142132,hc_400,tmRNA
tmRNA_Cyan.cald._AF022186_1-254,0.425,0.40476190476190477,0.41463414634146345,0.41463414634146345,hc_400,tmRNA
tmRNA_Fran.tula._AJ749949_1-421,0.41284403669724773,0.4205607476635514,0.4166666666666667,0.4166666666666667,hc_400,tmRNA
tmRNA_Shew.frig._CP000447_1-356,0.4189189189189189,0.31958762886597936,0.4494313874147081,0.3625730994152047,hc_400,tmRNA
tmRNA_Myco.gall._AE015450_1-408,0.3333333333333333,0.30434782608695654,0.3922214897824654,0.31818181818181823,hc_400,tmRNA
tmRNA_uncu.bact._TRW-80840-1_1-378,0.5128205128205128,0.37037037037037035,0.4990766389658356,0.43010752688172044,hc_400,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.4444444444444444,0.35294117647058826,0.40437158469945356,0.39344262295081966,hc_400,tmRNA
tmRNA_Prop.acne._TRW-1747-1_1-371,0.41935483870967744,0.38613861386138615,0.4020618556701031,0.4020618556701031,hc_400,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.5,0.4,0.5151515151515151,0.4444444444444445,hc_400,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.3958333333333333,0.36538461538461536,0.43,0.38,hc_400,tmRNA
tmRNA_Yers.pest._AE009952_1-364,0.425531914893617,0.39603960396039606,0.4205128205128205,0.4102564102564102,hc_400,tmRNA
tmRNA_Stap.aure._BA000033_1-362,0.5384615384615384,0.4158415841584158,0.4804469273743017,0.4692737430167597,hc_400,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.12087912087912088,0.1527777777777778,0.15384615384615383,0.13496932515337423,hc_400,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.36633663366336633,0.36633663366336633,0.3957920792079208,0.36633663366336633,hc_400,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.48333333333333334,0.29896907216494845,0.3996776792908944,0.36942675159235666,hc_400,tmRNA
tmRNA_Woli.succ._BX571661_1-369,0.5402298850574713,0.47959183673469385,0.5081081081081081,0.5081081081081081,hc_400,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.48863636363636365,0.45263157894736844,0.4808743169398907,0.4699453551912569,hc_400,tmRNA
tmRNA_Borr.gari._CP000013_1-363,0.4845360824742268,0.4017094017094017,0.4392523364485982,0.4392523364485982,hc_400,tmRNA
tmRNA_Clav.mich._TRW-31964_1-376,0.4666666666666667,0.42857142857142855,0.45744680851063835,0.44680851063829785,hc_400,tmRNA
tmRNA_Carb.hydr._CP000141_1-359,0.6470588235294118,0.5092592592592593,0.5803108808290155,0.5699481865284974,hc_400,tmRNA
tmRNA_Chlo.tepi._TRW-194439_1-404,0.3925233644859813,0.35,0.4010850610346832,0.3700440528634361,hc_400,tmRNA
tmRNA_Pseu.aeru._AE004091_1-353,0.6164383561643836,0.4891304347826087,0.5818181818181818,0.5454545454545455,hc_400,tmRNA
tmRNA_Rals.sola._AL646061_1-357,0.44594594594594594,0.3402061855670103,0.39766081871345027,0.38596491228070173,hc_400,tmRNA
tmRNA_Aero.hydr._CP000462_1-360,0.37209302325581395,0.34408602150537637,0.3851755947564331,0.3575418994413408,hc_400,tmRNA
tmRNA_Myco.tube._TRW-164513_1-368,0.5405405405405406,0.4166666666666667,0.47058823529411764,0.47058823529411764,hc_400,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.5853658536585366,0.48484848484848486,0.5303867403314917,0.5303867403314917,hc_400,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.3707865168539326,0.3055555555555556,0.34517766497461927,0.3350253807106599,hc_400,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.6336633663366337,0.5714285714285714,0.624135497529993,0.6009389671361502,hc_400,tmRNA
tmRNA_Baci.subt._TRW-1423_1-363,0.5,0.48936170212765956,0.4946236559139785,0.4946236559139785,hc_400,tmRNA
tmRNA_Camp.lari._TRW-306263_1-359,0.5131578947368421,0.3644859813084112,0.4262295081967213,0.4262295081967213,hc_400,tmRNA
tmRNA_Lact.acid._CP000033_1-369,0.34146341463414637,0.27450980392156865,0.31521739130434784,0.30434782608695654,hc_400,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.4823529411764706,0.41414141414141414,0.4723505180376982,0.44565217391304346,hc_400,tmRNA
tmRNA_Burk.thai._CP000086_1-370,0.5384615384615384,0.4666666666666667,0.5102040816326532,0.5,hc_400,tmRNA
tmRNA_Bact.thet._AE015928_1-397,0.3163265306122449,0.2719298245614035,0.2924528301886793,0.2924528301886793,hc_400,tmRNA
tmRNA_Pseu.halo._CR954246_1-357,0.42857142857142855,0.3548387096774194,0.41701141816978315,0.3882352941176471,hc_400,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.34285714285714286,0.25263157894736843,0.39780621572212066,0.29090909090909095,hc_400,tmRNA
tmRNA_Shig.flex._AE005674_1-363,0.44285714285714284,0.2980769230769231,0.36781609195402304,0.3563218390804598,hc_400,tmRNA
tmRNA_Lact.gass._TRW-1596_1-366,0.29347826086956524,0.27,0.2916666666666667,0.28125000000000006,hc_400,tmRNA
tmRNA_Ther.elon._BA000039_1-386,0.5465116279069767,0.4351851851851852,0.48453608247422675,0.48453608247422675,hc_400,tmRNA
tmRNA_Heli.pylo._AE000511_1-386,0.21052631578947367,0.23076923076923078,0.22018348623853212,0.22018348623853212,hc_400,tmRNA
tmRNA_Rals.eutr._CP000090_1-360,0.618421052631579,0.47,0.5454545454545454,0.5340909090909091,hc_400,tmRNA
tmRNA_Geob.stea._TRW-1422_1-352,0.5303030303030303,0.36082474226804123,0.47114926084883163,0.42944785276073616,hc_400,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.3372093023255814,0.2871287128712871,0.34708299096138046,0.3101604278074866,hc_400,tmRNA
tmRNA_Ente.faec._TRW-1352_1-367,0.55,0.5555555555555556,0.5778710015731515,0.5527638190954774,hc_400,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.4387755102040816,0.44329896907216493,0.4818856394587516,0.441025641025641,hc_400,tmRNA
tmRNA_Stre.ther._CP000419_1-350,0.5316455696202531,0.42857142857142855,0.47457627118644063,0.47457627118644063,hc_400,tmRNA
tmRNA_Dich.nodo._TRW-35819_1-352,0.3246753246753247,0.24752475247524752,0.29213483146067415,0.2808988764044944,hc_400,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.29591836734693877,0.29896907216494845,0.3076923076923077,0.29743589743589743,hc_400,tmRNA
