train_loss,train_f1,val_loss,val_f1
0.0756135313771665,0.0994835656402053,0.04435630580958198,0.13989106942474056
0.04141938750166446,0.25732202527084386,0.041420716134940874,0.16600582409266612
0.036694758511148395,0.30483720761104904,0.040922882692778814,0.1788909172951126
0.034756690771318974,0.3268809081424571,0.04112817620968118,0.16989248188796913
0.033231963329017164,0.34273282638200875,0.0413079391069272,0.16763714264617666
0.03357430027332157,0.3473361098613097,0.041768101756187045,0.17284225901309425
0.03151856782380492,0.36804738681712196,0.04189065613729112,0.17912979816470465
0.03181393904611468,0.37477884804224154,0.04364423409980886,0.13860505880942467
0.030663921935483812,0.38015506939895244,0.04285120273775914,0.17384745065429
0.030047576520591975,0.391446238515953,0.04318196140229702,0.17469492155688493
0.028770706532523036,0.403503681173122,0.043690634562688714,0.1735215156548514
0.028730176943354307,0.4065280442235634,0.04321200543028467,0.16897820987559817
0.028806932028383015,0.4097410673975495,0.04318686344606035,0.1607996534604968
0.02768273270688951,0.42147575132105447,0.04448339967604946,0.1680344648471815
0.02679540577577427,0.43115577658695864,0.04524287154131076,0.16829200158471158
