train_loss,train_f1,val_loss,val_f1
0.11594756050242318,0.07539232604648456,0.059066733235822004,0.14624247859956604
0.04085341975092888,0.4529061714729873,0.038886485292631036,0.3105826079756966
0.026917499726017317,0.6098165151335448,0.033895629512913084,0.36781823792164436
0.021920142678750885,0.6593671256103695,0.030789132942171657,0.3930174296114155
0.018233715059856572,0.6970941800647601,0.029499667970573202,0.42648788504001356
0.01724468047213223,0.7218458187720871,0.029865537057904637,0.43359356990788284
0.015518552872041862,0.7395177798190898,0.028561062124722144,0.43519946486088534
0.014280664771795272,0.7563000159977323,0.02965735293486539,0.4685791302573507
0.013855936067799727,0.7700350193574735,0.03013621928060756,0.46092013643471663
0.012832734535137813,0.7843418709797766,0.031064270831206265,0.4444196103799862
0.011888598594814538,0.7923907032299868,0.03257781409603708,0.46335966777701154
0.011277677248128587,0.8012313298045689,0.03143786036354654,0.4709923768730859
0.010772218582116895,0.8152555181875796,0.031858012518462014,0.47259015579759944
0.01012882084482246,0.8220600516621609,0.03332464648958515,0.4634962199958505
0.009685015752911568,0.8292635451718006,0.03470400435959592,0.4593825895069401
