train_loss,train_f1,val_loss,val_f1
0.16327699185427974,0.008340394335941852,0.1277574738730555,0.013746829624861462
0.06316854403811996,0.08513971412796288,0.11213092808814153,0.038314661869183954
0.05207850493616977,0.15904297128160488,0.10458308058264462,0.07772204319164118
0.04860456726687439,0.21402128675442877,0.1008437433320543,0.12470197199107169
0.04436179880305367,0.26058425419498477,0.10147349027835804,0.13302068500691622
0.04229703040446265,0.28021859835179186,0.10077273089276707,0.13889135804985003
0.039133855504757266,0.3041189021728532,0.10123214400980783,0.14545827948142123
0.038134605513285784,0.3162945010814141,0.10105584762666536,0.15201142210341623
0.03707317895871603,0.3328025925800361,0.10083426371540712,0.1553339572074605
0.03655726134271945,0.3387060102526875,0.10066364912883095,0.15379159946760912
0.03646065701998896,0.3388955750078696,0.09882388960408128,0.16404666459368206
0.034938657403749934,0.3567198214038288,0.10353814875302107,0.15615369870661494
0.034158781028778874,0.3645681859740626,0.10343590150384799,0.15843102943054488
0.03452465561676329,0.36461434359575146,0.1015733651978814,0.16412747858924587
0.03278675388102814,0.37929300499719676,0.10353693140913611,0.15796293561516653
