train_loss,train_f1,val_loss,val_f1
0.07568873671486097,0.2906183000694322,0.039879285675637866,0.27940115944923066
0.024405449297936525,0.6285993798867722,0.03042618086671128,0.387548712976276
0.018981450156253927,0.6989279042877382,0.0284624844789505,0.42813282964477933
0.016328435314490516,0.7311715056215967,0.028654671328909257,0.44942659866883605
0.014531098438755554,0.7545871762471101,0.02675110737190527,0.4506912102503357
0.01351934703066945,0.7684656300316529,0.027213377111098346,0.47595257742445274
0.012747781636083828,0.7807668307546696,0.029635597239522374,0.4768017285444426
0.012511765811701908,0.790054109737027,0.028986733735484237,0.5184169175217341
0.011287183421937859,0.805321828128142,0.02869398256435114,0.5078823095581222
0.010758640178314903,0.8104583877124875,0.031234224600826994,0.5250896328580691
0.010219669807154465,0.8194529254686475,0.03166927002808627,0.4857800691411099
0.009665687432622208,0.8250096808787609,0.03110208800610374,0.5088831206427366
0.009338765348143437,0.8302491381965161,0.033105690908782626,0.5111808393678504
0.009130899270119912,0.835499591553196,0.03330701808719074,0.500604749425318
0.008512025853509412,0.8415846095390204,0.035213875529520655,0.5204383180582658
