train_loss,train_f1,val_loss,val_f1
0.05728679338702932,0.2850037872194298,0.05255860024105723,0.6695430713511847
0.01817362634348683,0.6063122722684939,0.04355345170283429,0.7452950009378693
0.013274171212106011,0.6889646456904066,0.04598817361570964,0.7584013762497147
0.01069356523337774,0.7437592867543674,0.04342140943229755,0.7701687341060635
0.009068252851429861,0.7843882394227815,0.04933033552241288,0.765455704279675
0.008111985031282529,0.8085482250139652,0.045372710981032,0.7703138679825837
0.0073831215174868705,0.8254077112773818,0.049233824136518986,0.765255840151812
0.00673416425473988,0.8408239314005472,0.050905826173699535,0.7635017867674344
0.0062802077108062805,0.8543333732405045,0.06014288830747857,0.7630247383916293
0.00587630494061159,0.8625092162907577,0.054500039846772715,0.766656846697686
0.005477375473128631,0.8720560190698852,0.05270016873458464,0.7694611891376867
0.00535951131983893,0.8776458135778473,0.05446804978092697,0.7715995495154182
0.0049595028249314055,0.8853199367576399,0.05435470347162162,0.7550479397396982
0.005000735960202292,0.8860519241947767,0.05649935225506438,0.7706295005720373
0.0047251058869005646,0.8942727831798504,0.05776237997565871,0.7666802728902306
