train_loss,train_f1,val_loss,val_f1
0.11800583807861104,0.08876859729126198,0.04794144871480325,0.11160914321349369
0.051316795252701816,0.2578525006436832,0.04244870845885838,0.15746220417831847
0.04574545769568752,0.30802786895615974,0.041104367221979535,0.16627092955107445
0.043210082211915184,0.3345003431613396,0.04104136226370054,0.16681312782832916
0.04365205024095142,0.3468360966579216,0.040326927185935134,0.16809474152782716
0.04073836134637104,0.3602142553911219,0.040361027068951554,0.16746641847580346
0.03951643434079254,0.37199314124141164,0.04108636541401639,0.15812439659830624
0.040063538722255654,0.3739727443845265,0.04092455907341312,0.17179010213825816
0.03846071848974508,0.38395462394233915,0.0416822478394298,0.17146058515591267
0.03863703204428448,0.3867848309009301,0.041530142483465815,0.15831980615531493
0.03787164979559534,0.3950566243433334,0.041696432758780086,0.1687355323768704
0.03739218883216381,0.39976399103322824,0.04147548951646861,0.16615998456615882
0.03644836262745016,0.4075056401685574,0.04212165393811815,0.1516954751690373
0.03725288079941974,0.40406498315918316,0.04305111551109482,0.16526975238187486
0.0359987673119587,0.4154012524989078,0.04248723935555009,0.15495418850677467
