train_loss,train_f1,val_loss,val_f1
0.13005815230785533,0.0449490107106507,0.05665481183677912,0.09074547135921641
0.055337777527722905,0.1828911363423883,0.04678495414555073,0.19313362797455855
0.04853755826962755,0.24717081494644613,0.04270092863589525,0.22155522200403005
0.04531842363958663,0.2762948798110329,0.040809507481753826,0.2413316536667544
0.04540685631651828,0.29043593603825535,0.04033823776990175,0.23809704797670325
0.04323251706330066,0.30410943362296244,0.039862532168626785,0.24029176378043887
0.04153395563839598,0.30969458748367995,0.039657351560890675,0.25485949215970133
0.041324582925819336,0.31848475446698055,0.03924078308045864,0.24726675848049234
0.04113262268774053,0.3242906948222308,0.03939301799982786,0.230771587805094
0.04065155720615641,0.3280355019627685,0.039321448653936386,0.23462357201784176
0.040709392948353545,0.32944485089764286,0.03966081980615854,0.2362262314498444
0.038950888598535925,0.34037022228906927,0.04002888686954975,0.23978218933689593
0.03914684778515329,0.3417606992404883,0.03995828051120043,0.2393203290425378
0.04047678318270977,0.341427712922786,0.039432854391634464,0.2463956523465749
0.039354097621237975,0.34871672681744037,0.03960434067994356,0.23825063326464244
