train_loss,train_f1,val_loss,val_f1
0.10287467078478248,0.039989386637681944,0.057724411599338055,0.02782105673613153
0.056070115665594736,0.15667662477345073,0.04874607361853123,0.17065995043527926
0.04937611945249416,0.22543854603483807,0.045057463459670544,0.19109816599977072
0.04428184468437124,0.26210112933937557,0.043209937401115894,0.2191789306905981
0.043435480735368195,0.2839591879026191,0.042016925290226936,0.22792220677453703
0.04155094557338291,0.2993149218269657,0.04123189393430948,0.22630049681720996
0.03987954378955894,0.3098483154455286,0.041861457750201225,0.2308720425300846
0.03906090920446096,0.32115280842741784,0.040374936535954475,0.23020493790163962
0.038009093232728816,0.3249834044844369,0.04138840734958649,0.22633976024869262
0.03805904282187974,0.3340748157709945,0.040195465087890625,0.22812425451093465
0.038450645710583084,0.3367986487019652,0.04036907758563757,0.20635108492853307
0.03703886840354513,0.34269776845680605,0.04020619858056307,0.2237046091918255
0.03699358515441418,0.3470054716757504,0.04079995770007372,0.2310468282355132
0.0363789725082892,0.35543510907736287,0.04098287969827652,0.2256122575939326
0.03628825916460267,0.3567375961914289,0.04083702992647886,0.23244451306561065
