train_loss,train_f1,val_loss,val_f1
0.060132574858143925,0.17257950961137516,0.04074848947279593,0.17139997555481598
0.03610732509521768,0.3044152841050876,0.04058653302490711,0.17367491404042235
0.034255861421115696,0.32945931789392985,0.04107872791150037,0.1725953297883854
0.032973991483449934,0.34789418966022595,0.0409557458889835,0.16871536182806968
0.031759736521635204,0.3646594393767937,0.04184684025890687,0.16668585419001958
0.030982631207443774,0.3750325845942911,0.04232132533455596,0.16680652722948852
0.029800693586003034,0.38944185557855915,0.042744677075568366,0.17058144455977473
0.02945067817461677,0.3935547432025625,0.04334479745696573,0.16820364913049762
0.028785943748662248,0.40488048574608093,0.043924335609464085,0.15458094934023545
0.028178666873136537,0.41171961108019195,0.04401698577053407,0.1576539015017755
0.02747779353521764,0.42150052053800197,0.044264362357995087,0.1715530283348589
0.02768177232472226,0.4233026485661819,0.04460579485577695,0.14371018464331742
0.026504156944574787,0.43364480305150527,0.04557925681857502,0.16178807783568847
0.02650105772772804,0.4348798458711026,0.046416769352029354,0.16441191093893137
0.02582182626822032,0.444613305291654,0.04613996340947993,0.16166697375451797
