name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_P.aerogenes,0.25,0.03529411764705882,0.061855670103092786,0.061855670103092786,hc_100,RNaseP
RNaseP_H.pylori-J99,0.4166666666666667,0.10638297872340426,0.1694915254237288,0.1694915254237288,hc_100,RNaseP
RNaseP_WB3,0.5,0.07058823529411765,0.12371134020618557,0.12371134020618557,hc_100,RNaseP
RNaseP_SM-A01,0.75,0.025210084033613446,0.04878048780487805,0.04878048780487805,hc_100,RNaseP
RNaseP_SM-A4065,0.6,0.07228915662650602,0.12903225806451613,0.12903225806451613,hc_100,RNaseP
RNaseP_B.subtilis,0.6428571428571429,0.08035714285714286,0.14285714285714285,0.14285714285714285,hc_100,RNaseP
RNaseP_UK5,0.45,0.10588235294117647,0.17142857142857143,0.17142857142857143,hc_100,RNaseP
RNaseP_E.agglomerulans,0.25,0.016260162601626018,0.030534351145038174,0.030534351145038174,hc_100,RNaseP
RNaseP_E.coli-JM109,0.1111111111111111,0.008264462809917356,0.015384615384615385,0.015384615384615385,hc_100,RNaseP
RNaseP_S.caesia-K182,0.42857142857142855,0.02912621359223301,0.05454545454545455,0.05454545454545455,hc_100,RNaseP
RNaseP_M.barkeri,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_C.acetobutylicum,0.6428571428571429,0.08653846153846154,0.15254237288135591,0.15254237288135591,hc_100,RNaseP
RNaseP_C.pneumoniae-AR39,0.6470588235294118,0.0873015873015873,0.15384615384615383,0.15384615384615383,hc_100,RNaseP
RNaseP_P.acanthamoebae,0.5,0.10126582278481013,0.16842105263157894,0.16842105263157894,hc_100,RNaseP
RNaseP_SM-A3862,0.7333333333333333,0.13924050632911392,0.23404255319148937,0.23404255319148937,hc_100,RNaseP
RNaseP_SMB-B1,0.8181818181818182,0.12857142857142856,0.2222222222222222,0.2222222222222222,hc_100,RNaseP
RNaseP_S.glauca-K202,0.8,0.038834951456310676,0.07407407407407407,0.07407407407407407,hc_100,RNaseP
RNaseP_Synechococcus-PCC7003,0.45454545454545453,0.06172839506172839,0.10869565217391304,0.10869565217391304,hc_100,RNaseP
RNaseP_SM-A2743,0.8571428571428571,0.06060606060606061,0.11320754716981131,0.11320754716981131,hc_100,RNaseP
RNaseP_P.douglassii,0.44,0.20754716981132076,0.34114339268978444,0.28205128205128205,hc_100,RNaseP
RNaseP_BH145,0.45454545454545453,0.11904761904761904,0.18867924528301885,0.18867924528301885,hc_100,RNaseP
RNaseP_P.marinus,0.625,0.08333333333333333,0.14705882352941174,0.14705882352941174,hc_100,RNaseP
RNaseP_A.fulgidus,0.18181818181818182,0.03125,0.05333333333333334,0.05333333333333334,hc_100,RNaseP
RNaseP_S.aureus,0.6521739130434783,0.1744186046511628,0.27522935779816515,0.27522935779816515,hc_100,RNaseP
RNaseP_SM-A6296,0.6363636363636364,0.07142857142857142,0.12844036697247704,0.12844036697247704,hc_100,RNaseP
RNaseP_Nostoc-PCC7413,0.5,0.042735042735042736,0.07874015748031497,0.07874015748031497,hc_100,RNaseP
RNaseP_L.weilii,0.07142857142857142,0.010309278350515464,0.018018018018018018,0.018018018018018018,hc_100,RNaseP
RNaseP_B.burgdorferi,0.6111111111111112,0.10679611650485436,0.1983471074380165,0.18181818181818182,hc_100,RNaseP
RNaseP_T.delbrueckii,0.6190476190476191,0.20634920634920634,0.3508771929824562,0.30952380952380953,hc_100,RNaseP
RNaseP_Z.rouxii,0.1724137931034483,0.09090909090909091,0.11904761904761904,0.11904761904761904,hc_100,RNaseP
RNaseP_V.cholera,0.3,0.02459016393442623,0.060606060606060615,0.045454545454545456,hc_100,RNaseP
RNaseP_A.eutrophus,0.75,0.10909090909090909,0.19047619047619047,0.19047619047619047,hc_100,RNaseP
RNaseP_S.cyanea-K168T,0.5,0.0196078431372549,0.03773584905660377,0.03773584905660377,hc_100,RNaseP
RNaseP_L.borgpetersenii,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_CPB144,0.7647058823529411,0.1015625,0.17931034482758623,0.17931034482758623,hc_100,RNaseP
RNaseP_P.hollandica,0.3333333333333333,0.01875,0.03550295857988166,0.03550295857988166,hc_100,RNaseP
RNaseP_C.pneumoniae-CWL029,0.6842105263157895,0.104,0.18055555555555555,0.18055555555555555,hc_100,RNaseP
RNaseP_SMB-A3,0.3333333333333333,0.043010752688172046,0.0761904761904762,0.0761904761904762,hc_100,RNaseP
RNaseP_ESH20b-1,0.5,0.17073170731707318,0.2545454545454546,0.2545454545454546,hc_100,RNaseP
RNaseP_P126,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.23529411764705882,hc_100,RNaseP
RNaseP_M.fermentans,0.3157894736842105,0.06818181818181818,0.11214953271028037,0.11214953271028037,hc_100,RNaseP
RNaseP_U.stanburiana,0.46153846153846156,0.11320754716981132,0.2174757281553398,0.18181818181818182,hc_100,RNaseP
RNaseP_C.pneumoniae,0.5,0.13402061855670103,0.21138211382113822,0.21138211382113822,hc_100,RNaseP
RNaseP_T.celerAL1,0.23076923076923078,0.043478260869565216,0.07317073170731707,0.07317073170731707,hc_100,RNaseP
RNaseP_SM-A1214,0.3333333333333333,0.03614457831325301,0.06521739130434782,0.06521739130434782,hc_100,RNaseP
RNaseP_PS6,0.6153846153846154,0.08602150537634409,0.1509433962264151,0.1509433962264151,hc_100,RNaseP
RNaseP_T.luteus,0.5,0.08791208791208792,0.14953271028037385,0.14953271028037385,hc_100,RNaseP
RNaseP_P.fluorescens,0.5454545454545454,0.05357142857142857,0.11382113821138211,0.09756097560975609,hc_100,RNaseP
RNaseP_S.unisporus,0.5263157894736842,0.20408163265306123,0.29411764705882354,0.29411764705882354,hc_100,RNaseP
RNaseP_T.tumescens,0.5,0.053763440860215055,0.09708737864077671,0.09708737864077671,hc_100,RNaseP
RNaseP_A.erythreum,0.8,0.0851063829787234,0.15384615384615383,0.15384615384615383,hc_100,RNaseP
RNaseP_T.pallidum,0.5454545454545454,0.17307692307692307,0.2627737226277372,0.2627737226277372,hc_100,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.5238095238095238,0.12643678160919541,0.20370370370370372,0.20370370370370372,hc_100,RNaseP
RNaseP_C.hydrogenoformans,0.631578947368421,0.11428571428571428,0.19354838709677416,0.19354838709677416,hc_100,RNaseP
RNaseP_N.luteus,0.45161290322580644,0.18421052631578946,0.26168224299065423,0.26168224299065423,hc_100,RNaseP
RNaseP_P.purpurea-chloroplast,0.6666666666666666,0.07079646017699115,0.15999999999999998,0.128,hc_100,RNaseP
RNaseP_SM-A1932,0.42857142857142855,0.06741573033707865,0.11650485436893203,0.11650485436893203,hc_100,RNaseP
RNaseP_S.pneumoniae,0.7142857142857143,0.042735042735042736,0.08064516129032259,0.08064516129032259,hc_100,RNaseP
RNaseP_Calothrix-PCC7601,0.7272727272727273,0.053691275167785234,0.1125,0.09999999999999999,hc_100,RNaseP
RNaseP_M.hyopneumoniae,0.75,0.11627906976744186,0.2416107382550336,0.20134228187919465,hc_100,RNaseP
RNaseP_W.fluorescens,0.4186046511627907,0.36,0.38709677419354843,0.38709677419354843,hc_100,RNaseP
RNaseP_M.xanthus,0.6428571428571429,0.0891089108910891,0.15652173913043477,0.15652173913043477,hc_100,RNaseP
RNaseP_S.typhimurium,0.125,0.008264462809917356,0.015503875968992248,0.015503875968992248,hc_100,RNaseP
RNaseP_PS4,0.42857142857142855,0.07142857142857142,0.12244897959183672,0.12244897959183672,hc_100,RNaseP
RNaseP_N.gonnorhoeae,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.05128205128205128,hc_100,RNaseP
RNaseP_Synechococcus-PCC6717,0.06666666666666667,0.011904761904761904,0.0202020202020202,0.0202020202020202,hc_100,RNaseP
RNaseP_C.psittaci,0.8,0.15384615384615385,0.25806451612903225,0.25806451612903225,hc_100,RNaseP
RNaseP_SM-A5584,0.45,0.08823529411764706,0.1475409836065574,0.1475409836065574,hc_100,RNaseP
RNaseP_SM-A06,0.35714285714285715,0.053763440860215055,0.09345794392523364,0.09345794392523364,hc_100,RNaseP
RNaseP_P.mississippiensis,0.4090909090909091,0.17307692307692307,0.24324324324324326,0.24324324324324326,hc_100,RNaseP
RNaseP_SMB-B4,0.6666666666666666,0.0898876404494382,0.15841584158415842,0.15841584158415842,hc_100,RNaseP
RNaseP_vHge3-5,0.6666666666666666,0.05660377358490566,0.10434782608695653,0.10434782608695653,hc_100,RNaseP
RNaseP_CPA56,0.6153846153846154,0.08888888888888889,0.15533980582524273,0.15533980582524273,hc_100,RNaseP
RNaseP_CPB149,0.10526315789473684,0.02702702702702703,0.043010752688172046,0.043010752688172046,hc_100,RNaseP
RNaseP_M.avium,0.7142857142857143,0.12,0.2054794520547945,0.2054794520547945,hc_100,RNaseP
RNaseP_S.gordonii,0.6428571428571429,0.08181818181818182,0.14516129032258066,0.14516129032258066,hc_100,RNaseP
RNaseP_LGB41,0.5,0.05434782608695652,0.09803921568627451,0.09803921568627451,hc_100,RNaseP
RNaseP_S.uvarum,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.09090909090909091,hc_100,RNaseP
RNaseP_R.norvegicus,0.11764705882352941,0.04878048780487805,0.06896551724137931,0.06896551724137931,hc_100,RNaseP
RNaseP_CPB73,0.36363636363636365,0.047058823529411764,0.08333333333333333,0.08333333333333333,hc_100,RNaseP
RNaseP_M.phosphovorus-JCM9380,0.6666666666666666,0.02197802197802198,0.0425531914893617,0.0425531914893617,hc_100,RNaseP
RNaseP_ESH26-4,0.25,0.02531645569620253,0.045977011494252866,0.045977011494252866,hc_100,RNaseP
RNaseP_S.shibatae,0.7,0.29577464788732394,0.41584158415841577,0.41584158415841577,hc_100,RNaseP
RNaseP_P.shigelloides,0.42857142857142855,0.10112359550561797,0.16363636363636364,0.16363636363636364,hc_100,RNaseP
RNaseP_E.faecalis,0.5,0.14942528735632185,0.23008849557522124,0.23008849557522124,hc_100,RNaseP
RNaseP_CPA61,0.16666666666666666,0.009259259259259259,0.017543859649122806,0.017543859649122806,hc_100,RNaseP
RNaseP_SL2D,0.3125,0.06493506493506493,0.1075268817204301,0.1075268817204301,hc_100,RNaseP
RNaseP_ESH212C,0.7142857142857143,0.09803921568627451,0.1724137931034483,0.1724137931034483,hc_100,RNaseP
RNaseP_N.meningtidis-MC58,0.3,0.027777777777777776,0.05084745762711864,0.05084745762711864,hc_100,RNaseP
RNaseP_F.yabuuchiae,0.6818181818181818,0.1485148514851485,0.2439024390243902,0.2439024390243902,hc_100,RNaseP
RNaseP_M.vannielli,0.6764705882352942,0.35384615384615387,0.46464646464646464,0.46464646464646464,hc_100,RNaseP
RNaseP_S.putrefaciens,0.7894736842105263,0.13513513513513514,0.2307692307692308,0.2307692307692308,hc_100,RNaseP
RNaseP_S.equi-g,0.5652173913043478,0.11607142857142858,0.19259259259259257,0.19259259259259257,hc_100,RNaseP
RNaseP_SM-A4775,0.5,0.07142857142857142,0.125,0.125,hc_100,RNaseP
RNaseP_C.crescentus,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.09523809523809525,hc_100,RNaseP
RNaseP_S.octosporus,0.2,0.04918032786885246,0.07894736842105264,0.07894736842105264,hc_100,RNaseP
RNaseP_S.castellii,0.23076923076923078,0.03571428571428571,0.061855670103092786,0.061855670103092786,hc_100,RNaseP
RNaseP_H.trapanicum,0.1,0.009615384615384616,0.01754385964912281,0.01754385964912281,hc_100,RNaseP
RNaseP_S.glauca-L169T,0.8,0.038834951456310676,0.07407407407407407,0.07407407407407407,hc_100,RNaseP
RNaseP_S.kluyveri,0.375,0.03529411764705882,0.06451612903225806,0.06451612903225806,hc_100,RNaseP
RNaseP_L.muta-1,0.23076923076923078,0.057692307692307696,0.1282051282051282,0.09230769230769231,hc_100,RNaseP
RNaseP_B.stearothermophilus,0.7,0.11570247933884298,0.19858156028368792,0.19858156028368792,hc_100,RNaseP
RNaseP_D.vulgaris,0.6470588235294118,0.09565217391304348,0.16666666666666669,0.16666666666666669,hc_100,RNaseP
RNaseP_M.leprae,0.6,0.022388059701492536,0.07194244604316546,0.04316546762589928,hc_100,RNaseP
RNaseP_Y.pestis,0.8571428571428571,0.049586776859504134,0.09375000000000001,0.09375000000000001,hc_100,RNaseP
RNaseP_PS1,0.2,0.02197802197802198,0.03960396039603961,0.03960396039603961,hc_100,RNaseP
RNaseP_P.abyssi,0.6842105263157895,0.13402061855670103,0.22413793103448276,0.22413793103448276,hc_100,RNaseP
RNaseP_E.coli-g,0.125,0.00819672131147541,0.015384615384615384,0.015384615384615384,hc_100,RNaseP
RNaseP_PS31,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_C.jejuni,0.29411764705882354,0.05319148936170213,0.11052631578947367,0.09009009009009009,hc_100,RNaseP
RNaseP_A.obstetricans,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_PS8,0.5625,0.10465116279069768,0.17647058823529413,0.17647058823529413,hc_100,RNaseP
RNaseP_M.genitalium,0.7083333333333334,0.14655172413793102,0.24285714285714285,0.24285714285714285,hc_100,RNaseP
RNaseP_R.rubrum,0.16666666666666666,0.007142857142857143,0.0136986301369863,0.0136986301369863,hc_100,RNaseP
RNaseP_SM-A1315,0.5384615384615384,0.07291666666666667,0.12844036697247707,0.12844036697247707,hc_100,RNaseP
RNaseP_PF101,0.47058823529411764,0.06504065040650407,0.11428571428571428,0.11428571428571428,hc_100,RNaseP
RNaseP_S.acidocaldarius,0.8333333333333334,0.25773195876288657,0.3937007874015747,0.3937007874015747,hc_100,RNaseP
RNaseP_ESH167F,0.6363636363636364,0.18666666666666668,0.288659793814433,0.288659793814433,hc_100,RNaseP
RNaseP_Prochlorococcus-PAC1A,0.5263157894736842,0.10416666666666667,0.17391304347826086,0.17391304347826086,hc_100,RNaseP
RNaseP_E.eschscholtzii-1,0.375,0.11538461538461539,0.1764705882352941,0.1764705882352941,hc_100,RNaseP
RNaseP_N.simplex,0.3076923076923077,0.05128205128205128,0.08791208791208792,0.08791208791208792,hc_100,RNaseP
RNaseP_SM-A3254,0.5333333333333333,0.08333333333333333,0.14414414414414412,0.14414414414414412,hc_100,RNaseP
RNaseP_S.viridis-K191,0.6666666666666666,0.038834951456310676,0.07339449541284404,0.07339449541284404,hc_100,RNaseP
RNaseP_Onchorhynchus-1,0.1,0.019230769230769232,0.06451612903225806,0.03225806451612903,hc_100,RNaseP
RNaseP_P.horikoshi,0.5454545454545454,0.12244897959183673,0.21666666666666667,0.2,hc_100,RNaseP
RNaseP_P.cultripes,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_S.glauca-K194,0.8,0.0392156862745098,0.07476635514018691,0.07476635514018691,hc_100,RNaseP
RNaseP_SMB-B3,0.6111111111111112,0.13924050632911392,0.2268041237113402,0.2268041237113402,hc_100,RNaseP
RNaseP_A.brierleyi,0.6304347826086957,0.4142857142857143,0.5000000000000001,0.5000000000000001,hc_100,RNaseP
RNaseP_S.caesia-K200,0.42857142857142855,0.02912621359223301,0.05454545454545455,0.05454545454545455,hc_100,RNaseP
RNaseP_P.stutzeri,0.45,0.10588235294117647,0.17142857142857143,0.17142857142857143,hc_100,RNaseP
RNaseP_A.truei,0.1,0.0196078431372549,0.032786885245901634,0.032786885245901634,hc_100,RNaseP
RNaseP_M.thermolithotrophicus,0.5862068965517241,0.2698412698412698,0.3695652173913043,0.3695652173913043,hc_100,RNaseP
RNaseP_S.servazzii,0.35,0.1320754716981132,0.19178082191780824,0.19178082191780824,hc_100,RNaseP
RNaseP_C.difficile,0.6,0.08823529411764706,0.15384615384615385,0.15384615384615385,hc_100,RNaseP
RNaseP_SM-A1831,0.29411764705882354,0.04716981132075472,0.0813008130081301,0.0813008130081301,hc_100,RNaseP
RNaseP_H.chlorum-partial,0.24,0.3,0.2666666666666666,0.2666666666666666,hc_100,RNaseP
RNaseP_E.coli,0.125,0.00819672131147541,0.015384615384615384,0.015384615384615384,hc_100,RNaseP
RNaseP_N.olivacea-chloroplast,0.5833333333333334,0.056451612903225805,0.10294117647058823,0.10294117647058823,hc_100,RNaseP
RNaseP_ESH7-16,0.5,0.0967741935483871,0.16216216216216214,0.16216216216216214,hc_100,RNaseP
RNaseP_S.caesia-K163,0.42857142857142855,0.02912621359223301,0.05454545454545455,0.05454545454545455,hc_100,RNaseP
RNaseP_B.thetaiotaomicron,0.5833333333333334,0.06086956521739131,0.11023622047244094,0.11023622047244094,hc_100,RNaseP
RNaseP_M.thermoautotrophicumDH-2,0.5,0.08333333333333333,0.14285714285714285,0.14285714285714285,hc_100,RNaseP
RNaseP_T.maritima,0.6190476190476191,0.12037037037037036,0.21705426356589147,0.20155038759689922,hc_100,RNaseP
RNaseP_CPA62,0.5,0.03,0.056603773584905655,0.056603773584905655,hc_100,RNaseP
RNaseP_Dermocarpa-PCC7437,0.38461538461538464,0.047619047619047616,0.0847457627118644,0.0847457627118644,hc_100,RNaseP
RNaseP_T.roseum,0.7272727272727273,0.07766990291262135,0.14035087719298245,0.14035087719298245,hc_100,RNaseP
RNaseP_Rr368,0.2222222222222222,0.01904761904761905,0.03508771929824562,0.03508771929824562,hc_100,RNaseP
RNaseP_CPB74,0.25,0.023529411764705882,0.04301075268817204,0.04301075268817204,hc_100,RNaseP
RNaseP_ESH46a-1,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_Prochlorococcus-TATL2,0.4,0.09195402298850575,0.14953271028037382,0.14953271028037382,hc_100,RNaseP
RNaseP_SM-A1726,0.7142857142857143,0.09803921568627451,0.1724137931034483,0.1724137931034483,hc_100,RNaseP
RNaseP_F.mortiferum,0.7333333333333333,0.1375,0.23157894736842105,0.23157894736842105,hc_100,RNaseP
RNaseP_C.diphtheriae,0.5625,0.06716417910447761,0.12,0.12,hc_100,RNaseP
RNaseP_M.phosphovorus-JCM9379,0.3333333333333333,0.02197802197802198,0.04123711340206186,0.04123711340206186,hc_100,RNaseP
RNaseP_C.psittaci-2,0.84,0.20192307692307693,0.3255813953488372,0.3255813953488372,hc_100,RNaseP
RNaseP_SMB-A5,0.8235294117647058,0.16279069767441862,0.27184466019417475,0.27184466019417475,hc_100,RNaseP
RNaseP_LGA10,0.47058823529411764,0.08695652173913043,0.14678899082568805,0.14678899082568805,hc_100,RNaseP
RNaseP_P.furiosus-2,0.5454545454545454,0.12244897959183673,0.2,0.2,hc_100,RNaseP
RNaseP_SM-A4876,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_SM-A1113,0.3333333333333333,0.04938271604938271,0.08602150537634408,0.08602150537634408,hc_100,RNaseP
RNaseP_CPB139,0.5714285714285714,0.046511627906976744,0.08602150537634408,0.08602150537634408,hc_100,RNaseP
RNaseP_P.aeruginosa,0.8421052631578947,0.14414414414414414,0.24615384615384614,0.24615384615384614,hc_100,RNaseP
RNaseP_H.pylori-48K,0.5172413793103449,0.1595744680851064,0.2439024390243902,0.2439024390243902,hc_100,RNaseP
RNaseP_S.mutans,0.631578947368421,0.10619469026548672,0.18181818181818182,0.18181818181818182,hc_100,RNaseP
RNaseP_SM-A03,0.8181818181818182,0.0989010989010989,0.17647058823529413,0.17647058823529413,hc_100,RNaseP
RNaseP_C.pecorum-IPA,0.5,0.22857142857142856,0.3137254901960784,0.3137254901960784,hc_100,RNaseP
RNaseP_L.japonicus-IFO15385,0.5,0.06451612903225806,0.1142857142857143,0.1142857142857143,hc_100,RNaseP
RNaseP_ESH183D,0.5652173913043478,0.1625,0.2524271844660194,0.2524271844660194,hc_100,RNaseP
RNaseP_CPB69,0.3,0.05825242718446602,0.0975609756097561,0.0975609756097561,hc_100,RNaseP
RNaseP_X.fastidiosa,0.5555555555555556,0.046296296296296294,0.08547008547008547,0.08547008547008547,hc_100,RNaseP
RNaseP_M.pneumoniae,0.7894736842105263,0.13392857142857142,0.22900763358778625,0.22900763358778625,hc_100,RNaseP
RNaseP_SM-A07,0.4,0.07317073170731707,0.12371134020618556,0.12371134020618556,hc_100,RNaseP
RNaseP_SM-A2033,0.4666666666666667,0.08433734939759036,0.18022528160200252,0.14285714285714285,hc_100,RNaseP
RNaseP_P.furiosus,0.7391304347826086,0.17346938775510204,0.2809917355371901,0.2809917355371901,hc_100,RNaseP
RNaseP_S.versatilis,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_E.asper,0.21739130434782608,0.09615384615384616,0.13333333333333333,0.13333333333333333,hc_100,RNaseP
RNaseP_H.influenza,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_SM-A5888,0.4666666666666667,0.059322033898305086,0.10526315789473685,0.10526315789473685,hc_100,RNaseP
RNaseP_S.typhi,0.3333333333333333,0.024793388429752067,0.04615384615384616,0.04615384615384616,hc_100,RNaseP
RNaseP_LGW46,0.4444444444444444,0.03278688524590164,0.06106870229007634,0.06106870229007634,hc_100,RNaseP
RNaseP_SM-A2946,0.36363636363636365,0.04395604395604396,0.0784313725490196,0.0784313725490196,hc_100,RNaseP
RNaseP_P.staleyi,0.5555555555555556,0.04310344827586207,0.08,0.08,hc_100,RNaseP
RNaseP_S.viridis-K73T,0.6666666666666666,0.038834951456310676,0.07339449541284404,0.07339449541284404,hc_100,RNaseP
RNaseP_M.maripaludus,0.75,0.23076923076923078,0.3529411764705882,0.3529411764705882,hc_100,RNaseP
RNaseP_L.ferrooxidans-CF,0.6428571428571429,0.10344827586206896,0.1782178217821782,0.1782178217821782,hc_100,RNaseP
RNaseP_U.urealyticum,0.6,0.14018691588785046,0.2451554754393871,0.22727272727272727,hc_100,RNaseP
RNaseP_CPB72,0.5555555555555556,0.045871559633027525,0.08474576271186442,0.08474576271186442,hc_100,RNaseP
RNaseP_SM-A3761,0.5384615384615384,0.059322033898305086,0.10687022900763361,0.10687022900763361,hc_100,RNaseP
RNaseP_Anabaena-PCC7120,1.0,0.06711409395973154,0.12578616352201258,0.12578616352201258,hc_100,RNaseP
RNaseP_EF,0.38461538461538464,0.060240963855421686,0.10416666666666667,0.10416666666666667,hc_100,RNaseP
RNaseP_S.viridis-K185,0.6666666666666666,0.038834951456310676,0.07339449541284404,0.07339449541284404,hc_100,RNaseP
RNaseP_I.calvum,0.3,0.03571428571428571,0.06382978723404255,0.06382978723404255,hc_100,RNaseP
RNaseP_N.meningitidis-Z2491,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.05128205128205128,hc_100,RNaseP
