train_loss,train_f1,val_loss,val_f1
0.08194352835416793,0.15048257609328616,0.05092066438759074,0.1915292133703967
0.033422438046998446,0.49434908822663354,0.03528628169613726,0.31663926182754093
0.024539230461749766,0.5956579250280825,0.031264447223614246,0.3770906993473141
0.02224227301362488,0.6340800210896927,0.02847792942296056,0.40907673831229613
0.02011439435184002,0.6623255190773787,0.028371489990283463,0.4078906719922616
0.01808106525697642,0.681539775831683,0.028216344468733844,0.44969848821207953
0.017095676917168828,0.6981594859256876,0.027339469422312343,0.45122071637719896
0.01633168076682422,0.7064573681106145,0.027058327460990232,0.4341101145209926
0.015282774263372025,0.7171935731168846,0.027843442800290445,0.4618962489139677
0.014613902779916923,0.7272030949750679,0.027729348553454176,0.45243020875731615
0.013538211240536637,0.7395767693216414,0.027949379976181424,0.461969249773166
0.013516018154720465,0.7462038192019547,0.028975810965194422,0.4614513507997848
0.013031868477248484,0.7517159160575629,0.02887271750060951,0.4533302484768767
0.012211007333050172,0.7598419977310082,0.030571743188535467,0.47410640751977373
0.011762638112737072,0.7705096598932589,0.03199247018817593,0.46214001751494976
