train_loss,train_f1,val_loss,val_f1
0.057374203654712644,0.35311918877980913,0.03465143032371998,0.3733741468492802
0.022572751240483645,0.6389609588661248,0.027917969971895218,0.4716907590374594
0.018103386868519346,0.7006478488985395,0.02693754597567022,0.5166844130792546
0.01589875845345615,0.7312927174485769,0.025340963387861848,0.5251029416512264
0.01421530151782536,0.7535329641210674,0.024636897025629878,0.544129339205138
0.01334395963141973,0.7685205349595768,0.024862335762009025,0.575774031850183
0.012697148234208767,0.7811707240063959,0.026016209041699767,0.5490535995182853
0.011419535746219856,0.7956191049428862,0.02710587438195944,0.5527764271670753
0.011043578952593707,0.8030365164506768,0.027196730487048626,0.5738932191959982
0.01061167108837044,0.8084727443113429,0.026854328578338027,0.5696392733948571
0.01014442957680801,0.8192482900817696,0.02727090404368937,0.5684023011954663
0.009620293730270417,0.8256334218341349,0.028967621503397822,0.5886256659754873
0.009382255903669987,0.8282494881923012,0.028302584309130907,0.5951911964149659
0.009123136666228717,0.8358697372345945,0.033677649684250355,0.5737707136233711
0.008427664044516526,0.8452339426275549,0.036134975496679544,0.5791551277301247
