train_loss,train_f1,val_loss,val_f1
0.12399150224402547,0.048941290019723936,0.047738261301727855,0.11958185117484611
0.04508697459008545,0.21497677705551424,0.04214238441165756,0.1663073852591188
0.0388985847029835,0.2704829166399292,0.041014753062935436,0.17044237807750964
0.037099878122098744,0.29217784733268,0.04064237600301995,0.17216924894082586
0.03546216074377298,0.3089794899433918,0.04067704969030969,0.1817754912790087
0.034766422854736447,0.3184987697357529,0.040855724583653844,0.16858610601707374
0.034739272254519164,0.32613621606427917,0.04107343263047583,0.16613414709239005
0.03322809509467334,0.3381289272855084,0.0416777246796033,0.17272225555790885
0.03319201566744596,0.34471931059870253,0.04132179773467429,0.16078034759860696
0.03251754580531269,0.35243385025969337,0.04171101792770274,0.16872146484667694
0.03148449814878404,0.36109149736395246,0.04208914563059807,0.172154307689937
0.03221399903297424,0.36275339545545143,0.04167276335989728,0.1641240429124285
0.03054471083916724,0.37396618037448576,0.04222079870455405,0.17217934248142044
0.03091414469759911,0.37438458590408463,0.04254224732079927,0.1712285555501625
0.030516750309616328,0.3800813025783748,0.04262843224055627,0.1570701867539832
