"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,10,0.03734024322910022,0.958053138185654,0.9575480452111778,0.04751386109511463,0.9386260363520408,0.0,0.9377654626267883
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,11,0.028818532427623552,0.9705434549709916,0.9703436024875265,0.05287443831258891,0.9292590082908163,0.0,0.928227747676587
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,12,0.025626685336735178,0.9749956734572784,0.9748385059491664,0.08169876586417762,0.8855827487244898,0.0,0.8842363556572692
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,13,0.02312386917728412,0.978117995121308,0.9779995522649223,0.032333018258214,0.962043606505102,0.0,0.9617430675029027
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,14,0.021704148180892825,0.9800227040479957,0.9799244385325268,0.034903528130784324,0.9571508290816326,0.0,0.9564410842322724
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,15,0.02065310786568603,0.9813031546677216,0.9812148056058078,0.047655503398605754,0.9391342474489796,0.0,0.9384666178939245
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,16,0.019328102402640546,0.9828977946993671,0.9828191396696568,0.031128616319323073,0.9630998883928571,0.0,0.9625236261349195
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,17,0.018191846753647434,0.9842410832014767,0.9841697242405546,0.03745685209881286,0.9513612085459183,0.0,0.9506245103137588
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,18,0.01759088260243462,0.9851826213080169,0.9851166597964155,0.025487168235894368,0.9733537946428571,0.0,0.9730784976683409
"2b1df7074d5c46b28d8406d0ea202278",UNet-v1-avg-pooling-no-skips-num_convs-2-2,19,0.016914422317301926,0.9859995137790084,0.9859385630269645,0.02390096078113634,0.9742705676020408,0.0,0.9741013731095399
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,0,0.19993382712771118,0.7742430610495781,0.713999203068724,0.14395971854730527,0.8222158003826531,0.0,0.7703589350443066
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,1,0.10474367382374242,0.8510803995253164,0.8284819015071619,0.06071570150706233,0.9111527423469388,0.0,0.9076470106534142
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,2,0.04352503257335993,0.9486758719013713,0.9476516338663583,0.026616142340460603,0.9715202487244898,0.0,0.9712987247278082
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,3,0.026110410949663272,0.975704402360232,0.975471846044963,0.019456158981335406,0.9827507174744898,0.01020408163265306,0.9825533231549887
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,4,0.021437156583940933,0.9806160584783755,0.9803940580454505,0.016676326168282907,0.9847038424744898,0.0,0.9845296180835591
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,5,0.019073730609713728,0.9828401074630801,0.9826653933769988,0.015702951053271488,0.9840660873724489,0.01020408163265306,0.9838770987852168
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,6,0.01770345664107661,0.9839742797336498,0.9838412523850955,0.014482881474707807,0.9861288265306123,0.015306122448979591,0.9860256335434505
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,7,0.01691673765595578,0.9846860990242616,0.9845974431173826,0.013733333413850288,0.9877431441326531,0.030612244897959183,0.9876903877776968
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,8,0.01578844186775229,0.9854751780063291,0.9853968547707349,0.013417239566998822,0.9869658801020408,0.02040816326530612,0.9869140674709973
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,9,0.015233821573545409,0.985799668710443,0.9857309618955886,0.01268333012276158,0.9870157047193877,0.015306122448979591,0.9869513345045077
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,10,0.014331090939918903,0.9869369313686709,0.9868762498792608,0.012318306203399385,0.9884506536989796,0.04591836734693878,0.9884009938667139
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,11,0.013285305541606014,0.988553204113924,0.9885081780954094,0.010908799692608264,0.9906728316326531,0.03571428571428571,0.9906399479616933
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,12,0.011785920264340843,0.9913438241693038,0.9913143250886801,0.008802961101945566,0.9943199936224489,0.1683673469387755,0.9943069368747567
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,13,0.009161353620154319,0.9947071960706751,0.9946912923400245,0.008504901109833499,0.9949976084183674,0.28061224489795916,0.9949874709008776
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,14,0.007293174994268498,0.9964718074235233,0.9964642759683032,0.006075736615160594,0.9961535395408163,0.3622448979591837,0.9961480157422643
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,15,0.0061662967242143325,0.9973000313159283,0.9972953017616448,0.005063744081298308,0.9971599968112245,0.5459183673469388,0.9971556988506893
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,16,0.005250432449962771,0.9980849897811181,0.9980836356089863,0.004444287073019208,0.998046875,0.6479591836734694,0.9980454783347938
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,17,0.004466480797034873,0.9985485479298524,0.9985473772808453,0.003845991683192551,0.9984454719387755,0.7653061224489796,0.9984448139870851
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,18,0.0037971821597400065,0.9990141663370253,0.9990135128168304,0.003764961095412775,0.998176419005102,0.7091836734693877,0.9981746090166294
"2ca9d7ab26c84e28851f96bd9501ff02",UNet-v1-avg-pooling-num_convs-1-3,19,0.0032673883350086614,0.9992531563159283,0.9992526608143064,0.0037035686700433797,0.9986248405612245,0.7602040816326531,0.9986245638133029
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,0,0.19481535095580016,0.775810917721519,0.748489396251895,0.11284589904303453,0.8426040338010204,0.0,0.8209092147706097
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,1,0.09998866497590068,0.8623592843486287,0.8510753439354285,0.07643354478843357,0.8973812181122449,0.0,0.8913265654019167
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,2,0.06658493968724953,0.9139924512130801,0.9106403992243516,0.05261048857046633,0.9358557876275511,0.0,0.933751309891261
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,3,0.04777960241909771,0.9443853837025317,0.9430975087065037,0.040607313416442095,0.9538026147959183,0.0,0.9527138381578474
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,4,0.03738951766745576,0.9599300336234177,0.9592305058063922,0.029984861954438443,0.9674744897959183,0.0,0.9670187901939159
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,5,0.027333822899069715,0.9730404881988397,0.9727266219019253,0.022439945527181333,0.9794025031887755,0.0,0.979168665988909
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,6,0.019143428421630387,0.984920968486287,0.9848065860465229,0.01557398579862653,0.9867566167091837,0.04081632653061224,0.9866502903202427
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,7,0.013872126151732942,0.9907772530986287,0.9907238396478935,0.011623091444525183,0.9921775350765306,0.07142857142857142,0.9921354644230206
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,8,0.010932343320347338,0.9933082805907173,0.9932747904404142,0.010206195288242735,0.9925860969387755,0.09693877551020408,0.992536372162887
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,9,0.008766558070918584,0.9949472161787974,0.9949266834698304,0.007020894879931394,0.9952666613520408,0.19387755102040816,0.9952445317201134
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,10,0.007803423866582445,0.9955364500922996,0.9955207299368262,0.006362747804888961,0.9955656090561225,0.2193877551020408,0.9955465307765189
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,11,0.007008133313170623,0.9960638762526371,0.996049825119401,0.005662405839646045,0.9963428730867347,0.24489795918367346,0.9963291321235032
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,12,0.006326336763850276,0.9964130900580169,0.9964007994918802,0.00505994195688744,0.9963827327806123,0.22959183673469388,0.9963679508447483
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,13,0.005955454408100763,0.9965902722837553,0.9965793159714621,0.004450491180510393,0.9968710140306123,0.2653061224489796,0.996859784357949
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,14,0.0057491305729232825,0.9966469293908228,0.9966414544979854,0.004470175932807734,0.9968311543367347,0.25,0.9968197882529473
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,15,0.005385550579453036,0.9968694373022152,0.996859433617725,0.004881309951199409,0.9965621014030612,0.27040816326530615,0.9965490806883865
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,16,0.0056770129712840805,0.9967777558016878,0.9967681388457855,0.004438016069482784,0.9968112244897959,0.25,0.9967994363027429
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,17,0.0051931928266586444,0.9969652393196202,0.9969556883442341,0.0045066206331117725,0.9966418207908163,0.27040816326530615,0.9966286811657853
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,18,0.005196153033497244,0.9968931302742616,0.9968835522709262,0.003996122547672416,0.9969806281887755,0.27040816326530615,0.9969699366661715
"2d14086c147140c0947e9d270e1e0b4e",UNet-v1-avg-pooling-num_convs-3-2,19,0.005191359412807279,0.9969034315664557,0.9968951010290225,0.004273437932893938,0.9966617506377551,0.25510204081632654,0.9966508302057516
"47263a71c8d34023939215a6a94328a8",UNet-v1-avg-pooling-num_convs-3-3,0,0.17617427834352864,0.7860534925501055,0.7539082741163984,0.11230160128705356,0.8402224170918368,0.0,0.8131231510663149
"47263a71c8d34023939215a6a94328a8",UNet-v1-avg-pooling-num_convs-3-3,1,0.10493374186791951,0.8532622132120253,0.8363487719753512,0.08202311624677813,0.8877152423469388,0.0,0.8803226826983738
"47263a71c8d34023939215a6a94328a8",UNet-v1-avg-pooling-num_convs-3-3,2,0.07619196868929934,0.8994243637921941,0.8940519030116911,0.06418164796671089,0.9177096619897959,0.0,0.9140107882781285
"47263a71c8d34023939215a6a94328a8",UNet-v1-avg-pooling-num_convs-3-3,3,0.06097024988838892,0.923249192378692,0.9203898985663129,0.05104206456821792,0.9376096141581632,0.0,0.9354415614125603
"47263a71c8d34023939215a6a94328a8",UNet-v1-avg-pooling-num_convs-3-3,4,0.04682282987934879,0.9444399805511603,0.9430917009875844,0.03759021650315547,0.9578384088010204,0.0,0.9570085474774113
