name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_M.luteus,0.37,0.38144329896907214,0.40102827763496146,0.3756345177664974,rnadist_400,RNaseP
RNaseP_SM1,0.17391304347826086,0.18823529411764706,0.1807909604519774,0.1807909604519774,rnadist_400,RNaseP
RNaseP_SM-A3254,0.2905982905982906,0.3541666666666667,0.3380281690140845,0.31924882629107987,rnadist_400,RNaseP
RNaseP_C.psittaci-2,0.2956521739130435,0.3269230769230769,0.31963470319634707,0.31050228310502287,rnadist_400,RNaseP
RNaseP_S.solfataricus,0.3333333333333333,0.44776119402985076,0.38216560509554137,0.38216560509554137,rnadist_400,RNaseP
RNaseP_LGW23,0.3090909090909091,0.34,0.32380952380952377,0.32380952380952377,rnadist_400,RNaseP
RNaseP_SM-A6090,0.25274725274725274,0.27710843373493976,0.28735632183908044,0.26436781609195403,rnadist_400,RNaseP
RNaseP_S.viridis-K197,0.27350427350427353,0.3106796116504854,0.30476707863642544,0.29090909090909095,rnadist_400,RNaseP
RNaseP_S.glauca-K195,0.3474576271186441,0.39805825242718446,0.38009049773755654,0.37104072398190047,rnadist_400,RNaseP
RNaseP_S.pneumoniae,0.2631578947368421,0.29914529914529914,0.27999999999999997,0.27999999999999997,rnadist_400,RNaseP
RNaseP_C.trachomatis-2,0.28888888888888886,0.29770992366412213,0.2932330827067669,0.2932330827067669,rnadist_400,RNaseP
RNaseP_P.horikoshi,0.26548672566371684,0.30612244897959184,0.2843601895734597,0.2843601895734597,rnadist_400,RNaseP
RNaseP_S.bayanus,0.2898550724637681,0.42105263157894735,0.35538128160148585,0.34334763948497854,rnadist_400,RNaseP
RNaseP_S.viridis-K191,0.2982456140350877,0.3300970873786408,0.32735775526110683,0.31336405529953915,rnadist_400,RNaseP
RNaseP_C.opuntiae,0.37681159420289856,0.6341463414634146,0.5203460429349567,0.4727272727272728,rnadist_400,RNaseP
RNaseP_G.sulfurreducens,0.4608695652173913,0.45689655172413796,0.45887445887445893,0.45887445887445893,rnadist_400,RNaseP
RNaseP_N.simplex,0.391304347826087,0.46153846153846156,0.44158291457286436,0.4235294117647059,rnadist_400,RNaseP
RNaseP_SM-A1932,0.24752475247524752,0.2808988764044944,0.27368421052631575,0.2631578947368421,rnadist_400,RNaseP
RNaseP_SM2,0.17391304347826086,0.18823529411764706,0.1807909604519774,0.1807909604519774,rnadist_400,RNaseP
RNaseP_M.fermentans,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,rnadist_400,RNaseP
RNaseP_M.bovis,0.176056338028169,0.19083969465648856,0.18315018315018317,0.18315018315018317,rnadist_400,RNaseP
RNaseP_C.trachomatis-D,0.28888888888888886,0.29770992366412213,0.2932330827067669,0.2932330827067669,rnadist_400,RNaseP
RNaseP_C.testosteroni,0.4111111111111111,0.4805194805194805,0.4431137724550898,0.4431137724550898,rnadist_400,RNaseP
RNaseP_P.abyssi,0.25225225225225223,0.28865979381443296,0.27884615384615385,0.2692307692307692,rnadist_400,RNaseP
RNaseP_S.polymorpha,0.22916666666666666,0.275,0.25,0.25,rnadist_400,RNaseP
RNaseP_N.fulvus-JCM3335,0.39080459770114945,0.4473684210526316,0.4727272727272727,0.4171779141104294,rnadist_400,RNaseP
RNaseP_Synechococcus-PCC7001,0.26605504587155965,0.28431372549019607,0.29834586466165414,0.27488151658767773,rnadist_400,RNaseP
RNaseP_T.maritima-g,0.3153153153153153,0.32407407407407407,0.32876712328767127,0.319634703196347,rnadist_400,RNaseP
RNaseP_M.jannaschii,0.313953488372093,0.3698630136986301,0.36477987421383645,0.3396226415094339,rnadist_400,RNaseP
RNaseP_D.radiodurans,0.17391304347826086,0.18543046357615894,0.18589743589743593,0.1794871794871795,rnadist_400,RNaseP
RNaseP_A.ambivalens,0.3023255813953488,0.3561643835616438,0.3270440251572327,0.3270440251572327,rnadist_400,RNaseP
RNaseP_SM-A03,0.34615384615384615,0.3956043956043956,0.3692307692307692,0.3692307692307692,rnadist_400,RNaseP
RNaseP_V.spinosum,0.2761904761904762,0.26851851851851855,0.2723004694835681,0.2723004694835681,rnadist_400,RNaseP
RNaseP_Pseudoanabaena-PCC6903,0.24675324675324675,0.25,0.24836601307189543,0.24836601307189543,rnadist_400,RNaseP
RNaseP_A.ferrooxidans-g,0.33043478260869563,0.35514018691588783,0.34234234234234234,0.34234234234234234,rnadist_400,RNaseP
RNaseP_CPB139,0.3894736842105263,0.43023255813953487,0.4250681198910082,0.4088397790055248,rnadist_400,RNaseP
RNaseP_Nostoc-PCC6705,0.28125,0.2903225806451613,0.28571428571428575,0.28571428571428575,rnadist_400,RNaseP
RNaseP_N.europaea,0.17204301075268819,0.19047619047619047,0.192090395480226,0.1807909604519774,rnadist_400,RNaseP
RNaseP_SM-A4674,0.14736842105263157,0.15053763440860216,0.16466552315608918,0.14893617021276595,rnadist_400,RNaseP
RNaseP_ESH167E,0.35,0.4117647058823529,0.3891891891891892,0.37837837837837834,rnadist_400,RNaseP
RNaseP_SM-A4977,0.35185185185185186,0.3838383838383838,0.37681159420289856,0.36714975845410625,rnadist_400,RNaseP
RNaseP_B.anthracis,0.174496644295302,0.22608695652173913,0.196969696969697,0.196969696969697,rnadist_400,RNaseP
RNaseP_R.americana-mito,0.27102803738317754,0.3118279569892473,0.3,0.29,rnadist_400,RNaseP
RNaseP_S.acidocaldarius,0.2857142857142857,0.32989690721649484,0.31578947368421056,0.3062200956937799,rnadist_400,RNaseP
RNaseP_LGW46,0.34074074074074073,0.3770491803278688,0.357976653696498,0.357976653696498,rnadist_400,RNaseP
RNaseP_CPB141,0.31,0.36046511627906974,0.37048567870485677,0.3333333333333333,rnadist_400,RNaseP
RNaseP_Prochlorococcus-PAC1B,0.25,0.2978723404255319,0.27184466019417475,0.27184466019417475,rnadist_400,RNaseP
RNaseP_C.vinosum,0.1557377049180328,0.16101694915254236,0.15833333333333335,0.15833333333333335,rnadist_400,RNaseP
RNaseP_Onchorhynchus-sp-1,0.0625,0.12,0.0958904109589041,0.0821917808219178,rnadist_400,RNaseP
RNaseP_ESH30-3,0.24561403508771928,0.30434782608695654,0.28155339805825247,0.27184466019417475,rnadist_400,RNaseP
RNaseP_SM-A2135,0.3217391304347826,0.38144329896907214,0.3635471605543971,0.34905660377358494,rnadist_400,RNaseP
RNaseP_Rr368,0.16793893129770993,0.20952380952380953,0.2457627118644068,0.1864406779661017,rnadist_400,RNaseP
RNaseP_ESH20b-1,0.41304347826086957,0.4634146341463415,0.4367816091954023,0.4367816091954023,rnadist_400,RNaseP
RNaseP_Halobacterium-NRC1,0.16806722689075632,0.18518518518518517,0.18502202643171808,0.17621145374449337,rnadist_400,RNaseP
RNaseP_C.psittaci,0.3305084745762712,0.375,0.3693693693693693,0.35135135135135137,rnadist_400,RNaseP
RNaseP_SM-A07,0.19,0.23170731707317074,0.23076923076923078,0.2087912087912088,rnadist_400,RNaseP
RNaseP_Rr327,0.24242424242424243,0.2696629213483146,0.30851063829787234,0.25531914893617025,rnadist_400,RNaseP
RNaseP_Wolbachia-sp,0.2857142857142857,0.3392857142857143,0.3183673469387755,0.31020408163265306,rnadist_400,RNaseP
RNaseP_PS26,0.2,0.24752475247524752,0.22123893805309736,0.22123893805309736,rnadist_400,RNaseP
RNaseP_ESH183D,0.34782608695652173,0.4,0.3837209302325581,0.37209302325581395,rnadist_400,RNaseP
RNaseP_S.kluyveri,0.26153846153846155,0.4,0.3348837209302326,0.31627906976744186,rnadist_400,RNaseP
RNaseP_Saccharomonospora-K180,0.415929203539823,0.46078431372549017,0.45135290731145655,0.4372093023255814,rnadist_400,RNaseP
RNaseP_T.aquaticus,0.3023255813953488,0.30952380952380953,0.3058823529411765,0.3058823529411765,rnadist_400,RNaseP
RNaseP_E.agglomerulans,0.24427480916030533,0.2601626016260163,0.25196850393700787,0.25196850393700787,rnadist_400,RNaseP
RNaseP_S.pyogenes,0.18543046357615894,0.25,0.21292775665399238,0.21292775665399238,rnadist_400,RNaseP
RNaseP_H.pylori-48K,0.23636363636363636,0.2765957446808511,0.2745098039215686,0.25490196078431376,rnadist_400,RNaseP
RNaseP_P.guilliermondii,0.4,0.6511627906976745,0.49557522123893805,0.49557522123893805,rnadist_400,RNaseP
RNaseP_ESH20b-4,0.2708333333333333,0.3132530120481928,0.30167597765363124,0.29050279329608936,rnadist_400,RNaseP
RNaseP_SMB-B4,0.17,0.19101123595505617,0.17989417989417988,0.17989417989417988,rnadist_400,RNaseP
RNaseP_VSDW,0.37755102040816324,0.42528735632183906,0.4216216216216216,0.39999999999999997,rnadist_400,RNaseP
RNaseP_X.fastidiosa,0.16393442622950818,0.18518518518518517,0.1826086956521739,0.17391304347826084,rnadist_400,RNaseP
RNaseP_L.weilii,0.16071428571428573,0.18556701030927836,0.2105263157894737,0.1722488038277512,rnadist_400,RNaseP
RNaseP_P.marinus,0.3356643356643357,0.4,0.3802281368821293,0.36501901140684406,rnadist_400,RNaseP
RNaseP_EM14b-11,0.24778761061946902,0.2828282828282828,0.2641509433962264,0.2641509433962264,rnadist_400,RNaseP
RNaseP_PS6,0.21621621621621623,0.25806451612903225,0.23529411764705882,0.23529411764705882,rnadist_400,RNaseP
RNaseP_B.megaterium,0.17777777777777778,0.20512820512820512,0.19047619047619047,0.19047619047619047,rnadist_400,RNaseP
RNaseP_Nostoc-PCC7413,0.25757575757575757,0.2905982905982906,0.3491096964664637,0.2730923694779116,rnadist_400,RNaseP
RNaseP_ESH21b-4,0.23404255319148937,0.2619047619047619,0.25842696629213485,0.24719101123595508,rnadist_400,RNaseP
RNaseP_LGB23,0.3508771929824561,0.39603960396039606,0.38570948594467463,0.37209302325581395,rnadist_400,RNaseP
RNaseP_S.japonicus,0.20353982300884957,0.3770491803278688,0.26436781609195403,0.26436781609195403,rnadist_400,RNaseP
RNaseP_H.influenza,0.28,0.3153153153153153,0.29661016949152547,0.29661016949152547,rnadist_400,RNaseP
RNaseP_SM-A2033,0.20192307692307693,0.25301204819277107,0.25062429057888763,0.22459893048128343,rnadist_400,RNaseP
RNaseP_N.gregoryi,0.2088607594936709,0.22,0.2142857142857143,0.2142857142857143,rnadist_400,RNaseP
RNaseP_P.staleyi,0.20930232558139536,0.23275862068965517,0.22040816326530613,0.22040816326530613,rnadist_400,RNaseP
RNaseP_C.acetobutylicum,0.16071428571428573,0.17307692307692307,0.16666666666666666,0.16666666666666666,rnadist_400,RNaseP
RNaseP_LGB32,0.422680412371134,0.44086021505376344,0.4421052631578947,0.43157894736842106,rnadist_400,RNaseP
RNaseP_CPB70,0.2920353982300885,0.3333333333333333,0.32075471698113206,0.3113207547169812,rnadist_400,RNaseP
RNaseP_K.thermotolerans,0.37333333333333335,0.5957446808510638,0.4754098360655738,0.459016393442623,rnadist_400,RNaseP
RNaseP_PS22,0.25263157894736843,0.2857142857142857,0.2681564245810056,0.2681564245810056,rnadist_400,RNaseP
RNaseP_E.faecalis-2,0.2846153846153846,0.3274336283185841,0.3045267489711934,0.3045267489711934,rnadist_400,RNaseP
RNaseP_P.azotoformans,0.26595744680851063,0.2976190476190476,0.29213483146067415,0.28089887640449435,rnadist_400,RNaseP
RNaseP_SM-A0911,0.2916666666666667,0.34146341463414637,0.31460674157303375,0.31460674157303375,rnadist_400,RNaseP
RNaseP_LGW116,0.3,0.3173076923076923,0.308411214953271,0.308411214953271,rnadist_400,RNaseP
RNaseP_P.furiosus-2,0.2711864406779661,0.32653061224489793,0.2962962962962963,0.2962962962962963,rnadist_400,RNaseP
RNaseP_EF,0.23958333333333334,0.27710843373493976,0.2569832402234637,0.2569832402234637,rnadist_400,RNaseP
RNaseP_Anabaena-ATCC29413,0.2066115702479339,0.21008403361344538,0.20833333333333334,0.20833333333333334,rnadist_400,RNaseP
RNaseP_N.luteus,0.4235294117647059,0.47368421052631576,0.5033763044812769,0.44720496894409933,rnadist_400,RNaseP
RNaseP_H.cutirubrum,0.16666666666666666,0.18518518518518517,0.17543859649122806,0.17543859649122806,rnadist_400,RNaseP
RNaseP_Onchorhynchus-1,0.12380952380952381,0.25,0.17834394904458598,0.16560509554140126,rnadist_400,RNaseP
RNaseP_H.sapiens,0.1592920353982301,0.2608695652173913,0.21548057839523674,0.1978021978021978,rnadist_400,RNaseP
RNaseP_L.ferrooxidans-CF,0.28703703703703703,0.3563218390804598,0.36923076923076925,0.31794871794871793,rnadist_400,RNaseP
RNaseP_L.borgpetersenii,0.17857142857142858,0.20618556701030927,0.2296650717703349,0.19138755980861247,rnadist_400,RNaseP
RNaseP_T.delbrueckii,0.13829787234042554,0.20634920634920634,0.19108280254777069,0.1656050955414013,rnadist_400,RNaseP
RNaseP_A.nidulans,0.2204724409448819,0.23140495867768596,0.22580645161290325,0.22580645161290325,rnadist_400,RNaseP
RNaseP_CPB80,0.4,0.4418604651162791,0.43611965334078834,0.419889502762431,rnadist_400,RNaseP
RNaseP_WB3,0.25510204081632654,0.29411764705882354,0.28415300546448086,0.273224043715847,rnadist_400,RNaseP
RNaseP_E.faecalis,0.2702702702702703,0.3448275862068966,0.31313131313131315,0.30303030303030304,rnadist_400,RNaseP
RNaseP_CPB72,0.2608695652173913,0.27522935779816515,0.2678571428571429,0.2678571428571429,rnadist_400,RNaseP
RNaseP_S.cerevisiae,0.30935251798561153,0.4673913043478261,0.380952380952381,0.3722943722943723,rnadist_400,RNaseP
RNaseP_P.aeruginosa,0.27049180327868855,0.2972972972972973,0.2832618025751073,0.2832618025751073,rnadist_400,RNaseP
RNaseP_SM-A3153,0.22321428571428573,0.26881720430107525,0.2536585365853658,0.24390243902439027,rnadist_400,RNaseP
RNaseP_CPB75,0.3956043956043956,0.4186046511627907,0.4234939759036145,0.4067796610169492,rnadist_400,RNaseP
RNaseP_A.eutrophus,0.30973451327433627,0.3181818181818182,0.32723252671661957,0.3139013452914798,rnadist_400,RNaseP
RNaseP_PS4,0.3103448275862069,0.32142857142857145,0.31578947368421056,0.31578947368421056,rnadist_400,RNaseP
RNaseP_C.trachomatis,0.2740740740740741,0.2824427480916031,0.27819548872180455,0.27819548872180455,rnadist_400,RNaseP
RNaseP_Fischerella-UTEX1829,0.17886178861788618,0.18803418803418803,0.18333333333333335,0.18333333333333335,rnadist_400,RNaseP
RNaseP_ESH17b-7,0.20652173913043478,0.2289156626506024,0.21714285714285714,0.21714285714285714,rnadist_400,RNaseP
RNaseP_A.pernix,0.2831858407079646,0.3106796116504854,0.2962962962962963,0.2962962962962963,rnadist_400,RNaseP
RNaseP_vHge2,0.35185185185185186,0.4222222222222222,0.42424242424242425,0.3838383838383838,rnadist_400,RNaseP
RNaseP_M.maripaludus,0.30120481927710846,0.38461538461538464,0.35135135135135137,0.3378378378378379,rnadist_400,RNaseP
RNaseP_T.tumescens,0.36633663366336633,0.3978494623655914,0.3970529135967851,0.3814432989690722,rnadist_400,RNaseP
RNaseP_Onchorhynchus-2,0.07142857142857142,0.14285714285714285,0.10884353741496597,0.09523809523809523,rnadist_400,RNaseP
RNaseP_M.sedula,0.2616822429906542,0.3333333333333333,0.2931937172774869,0.2931937172774869,rnadist_400,RNaseP
RNaseP_PS33,0.3473684210526316,0.36666666666666664,0.3675675675675676,0.3567567567567567,rnadist_400,RNaseP
RNaseP_P.innocua,0.32954545454545453,0.3670886075949367,0.3774733637747336,0.3473053892215569,rnadist_400,RNaseP
RNaseP_B.pertussis,0.2391304347826087,0.2391304347826087,0.2391304347826087,0.2391304347826087,rnadist_400,RNaseP
RNaseP_F.mortiferum,0.3191489361702128,0.375,0.3563218390804598,0.3448275862068966,rnadist_400,RNaseP
RNaseP_R.capsulatus,0.28776978417266186,0.32786885245901637,0.30651340996168586,0.30651340996168586,rnadist_400,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.3163265306122449,0.3563218390804598,0.35094715852442665,0.33513513513513515,rnadist_400,RNaseP
RNaseP_A.tumefaciens,0.2835820895522388,0.2857142857142857,0.29213483146067415,0.2846441947565542,rnadist_400,RNaseP
RNaseP_S.solfataricus-P2,0.18095238095238095,0.2159090909090909,0.2646041115408101,0.19689119170984454,rnadist_400,RNaseP
RNaseP_CPB7776,0.3464566929133858,0.4036697247706422,0.3813559322033898,0.3728813559322034,rnadist_400,RNaseP
RNaseP_M.pneumoniae,0.1984126984126984,0.22321428571428573,0.21008403361344538,0.21008403361344538,rnadist_400,RNaseP
RNaseP_E1B,0.16455696202531644,0.203125,0.18181818181818182,0.18181818181818182,rnadist_400,RNaseP
RNaseP_M.formicicum,0.19148936170212766,0.20454545454545456,0.21978021978021978,0.19780219780219782,rnadist_400,RNaseP
RNaseP_S.glauca-L169T,0.3474576271186441,0.39805825242718446,0.38009049773755654,0.37104072398190047,rnadist_400,RNaseP
RNaseP_Z.florentinus,0.22727272727272727,0.4,0.30434782608695654,0.2898550724637681,rnadist_400,RNaseP
RNaseP_LGB5,0.37037037037037035,0.4878048780487805,0.4421052631578948,0.42105263157894735,rnadist_400,RNaseP
RNaseP_SM-A4876,0.1797752808988764,0.2,0.20118343195266272,0.18934911242603553,rnadist_400,RNaseP
RNaseP_C.diphtheriae,0.16216216216216217,0.1791044776119403,0.1809576837416481,0.17021276595744683,rnadist_400,RNaseP
RNaseP_SM-A2642,0.3684210526315789,0.42168674698795183,0.40449438202247195,0.39325842696629215,rnadist_400,RNaseP
RNaseP_N.albus,0.3522727272727273,0.38271604938271603,0.41420118343195267,0.36686390532544383,rnadist_400,RNaseP
RNaseP_LGB21,0.3826086956521739,0.41509433962264153,0.39819004524886875,0.39819004524886875,rnadist_400,RNaseP
RNaseP_SM-A1621,0.3277310924369748,0.3644859813084112,0.37168141592920356,0.3451327433628319,rnadist_400,RNaseP
RNaseP_S.fibuligera,0.3058823529411765,0.5416666666666666,0.39097744360902253,0.39097744360902253,rnadist_400,RNaseP
RNaseP_LGA2,0.4,0.4772727272727273,0.44559585492227977,0.43523316062176165,rnadist_400,RNaseP
RNaseP_B.subtilis-g,0.19696969696969696,0.23214285714285715,0.21311475409836064,0.21311475409836064,rnadist_400,RNaseP
RNaseP_B.bufo,0.09420289855072464,0.23214285714285715,0.13402061855670103,0.13402061855670103,rnadist_400,RNaseP
RNaseP_SLC,0.3157894736842105,0.39344262295081966,0.3795620437956204,0.35036496350364965,rnadist_400,RNaseP
RNaseP_ESH7-16,0.2831858407079646,0.34408602150537637,0.32038834951456313,0.31067961165048547,rnadist_400,RNaseP
RNaseP_P.pygmaeus,0.07758620689655173,0.17307692307692307,0.10714285714285715,0.10714285714285715,rnadist_400,RNaseP
RNaseP_B.calamita,0.09352517985611511,0.23214285714285715,0.13333333333333333,0.13333333333333333,rnadist_400,RNaseP
RNaseP_Calothrix-PCC7601,0.2911392405063291,0.3087248322147651,0.2996742671009772,0.2996742671009772,rnadist_400,RNaseP
RNaseP_S.bovis,0.18584070796460178,0.2625,0.21761658031088082,0.21761658031088082,rnadist_400,RNaseP
RNaseP_S.aureus,0.2782608695652174,0.37209302325581395,0.35820895522388063,0.318407960199005,rnadist_400,RNaseP
RNaseP_WC1,0.21875,0.24705882352941178,0.27027027027027023,0.23204419889502764,rnadist_400,RNaseP
RNaseP_M.genitalium,0.2,0.23275862068965517,0.22310756972111553,0.2151394422310757,rnadist_400,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.2403846153846154,0.2840909090909091,0.27083333333333337,0.2604166666666667,rnadist_400,RNaseP
RNaseP_S.putrefaciens,0.3220338983050847,0.34234234234234234,0.3318777292576419,0.3318777292576419,rnadist_400,RNaseP
RNaseP_C.pneumoniae-CWL029,0.24113475177304963,0.272,0.2631578947368421,0.2556390977443609,rnadist_400,RNaseP
RNaseP_EM14b-9,0.45,0.5094339622641509,0.47787610619469023,0.47787610619469023,rnadist_400,RNaseP
RNaseP_SMB-B1,0.35526315789473684,0.38571428571428573,0.3972602739726028,0.36986301369863006,rnadist_400,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.23333333333333334,0.25301204819277107,0.24277456647398843,0.24277456647398843,rnadist_400,RNaseP
RNaseP_T.commune,0.37623762376237624,0.37254901960784315,0.39897822649312736,0.374384236453202,rnadist_400,RNaseP
RNaseP_S.octosporus,0.2072072072072072,0.3770491803278688,0.26744186046511625,0.26744186046511625,rnadist_400,RNaseP
RNaseP_SM-A02,0.26605504587155965,0.32954545454545453,0.3147208121827411,0.29441624365482233,rnadist_400,RNaseP
RNaseP_S.uvarum,0.2898550724637681,0.42105263157894735,0.35538128160148585,0.34334763948497854,rnadist_400,RNaseP
RNaseP_C.pecorum-IPA,0.24358974358974358,0.2714285714285714,0.25675675675675674,0.25675675675675674,rnadist_400,RNaseP
RNaseP_Nocardiodes-NSP41,0.36470588235294116,0.3780487804878049,0.38923700700331737,0.37125748502994016,rnadist_400,RNaseP
RNaseP_C.crescentus,0.17985611510791366,0.1984126984126984,0.19622641509433963,0.18867924528301888,rnadist_400,RNaseP
RNaseP_M.barkeri,0.21138211382113822,0.23423423423423423,0.22222222222222224,0.22222222222222224,rnadist_400,RNaseP
RNaseP_G.gorilla,0.09649122807017543,0.2,0.1301775147928994,0.1301775147928994,rnadist_400,RNaseP
RNaseP_SM-A1831,0.42718446601941745,0.41509433962264153,0.4210526315789474,0.4210526315789474,rnadist_400,RNaseP
RNaseP_S.caesia-K163,0.28448275862068967,0.32038834951456313,0.31527354616505493,0.3013698630136986,rnadist_400,RNaseP
RNaseP_SM-A1214,0.25274725274725274,0.27710843373493976,0.27586206896551724,0.26436781609195403,rnadist_400,RNaseP
RNaseP_A.ferrooxidans,0.2627118644067797,0.28703703703703703,0.27433628318584075,0.27433628318584075,rnadist_400,RNaseP
RNaseP_C.sporogenes,0.23711340206185566,0.26436781609195403,0.2608695652173913,0.24999999999999994,rnadist_400,RNaseP
RNaseP_SM-A3048,0.27835051546391754,0.36,0.3255813953488372,0.313953488372093,rnadist_400,RNaseP
RNaseP_S.faciem,0.30357142857142855,0.3953488372093023,0.3434343434343434,0.3434343434343434,rnadist_400,RNaseP
RNaseP_N.gonnorhoeae,0.12264150943396226,0.12037037037037036,0.12149532710280374,0.12149532710280374,rnadist_400,RNaseP
RNaseP_T.pallidum,0.2033898305084746,0.23076923076923078,0.21621621621621623,0.21621621621621623,rnadist_400,RNaseP
RNaseP_M.tuberculosis-g,0.2064516129032258,0.23703703703703705,0.2275862068965517,0.22068965517241382,rnadist_400,RNaseP
RNaseP_H.pylori-26695,0.21100917431192662,0.24731182795698925,0.2519868191509983,0.22772277227722773,rnadist_400,RNaseP
RNaseP_CPA63,0.2692307692307692,0.3010752688172043,0.29441624365482233,0.28426395939086296,rnadist_400,RNaseP
RNaseP_R.prowazekii,0.24,0.25,0.2612244897959184,0.24489795918367346,rnadist_400,RNaseP
RNaseP_SM-A4775,0.25274725274725274,0.27380952380952384,0.27428571428571424,0.26285714285714284,rnadist_400,RNaseP
RNaseP_SM-A1315,0.36792452830188677,0.40625,0.4105865522174535,0.3861386138613861,rnadist_400,RNaseP
RNaseP_S.viridis-K185,0.2982456140350877,0.3300970873786408,0.32735775526110683,0.31336405529953915,rnadist_400,RNaseP
RNaseP_S.caesia-SB22,0.24778761061946902,0.27184466019417475,0.2732841212501963,0.25925925925925924,rnadist_400,RNaseP
RNaseP_ESH46a-1,0.2549019607843137,0.3170731707317073,0.28260869565217384,0.28260869565217384,rnadist_400,RNaseP
RNaseP_LGW17,0.2595419847328244,0.2764227642276423,0.2677165354330709,0.2677165354330709,rnadist_400,RNaseP
RNaseP_P.stutzeri,0.1958762886597938,0.2235294117647059,0.23076923076923078,0.2087912087912088,rnadist_400,RNaseP
RNaseP_SM-A6296,0.3783783783783784,0.42857142857142855,0.44462724935732645,0.40191387559808617,rnadist_400,RNaseP
RNaseP_S.gordonii,0.22302158273381295,0.2818181818181818,0.24899598393574296,0.24899598393574296,rnadist_400,RNaseP
RNaseP_SM-A5888,0.34328358208955223,0.3898305084745763,0.36507936507936506,0.36507936507936506,rnadist_400,RNaseP
RNaseP_S.equi-g,0.16176470588235295,0.19642857142857142,0.17741935483870966,0.17741935483870966,rnadist_400,RNaseP
RNaseP_SM-A1519,0.1875,0.20930232558139536,0.1978021978021978,0.1978021978021978,rnadist_400,RNaseP
RNaseP_H.trapanicum,0.11650485436893204,0.11538461538461539,0.11594202898550725,0.11594202898550725,rnadist_400,RNaseP
RNaseP_P131,0.2871287128712871,0.32954545454545453,0.30687830687830686,0.30687830687830686,rnadist_400,RNaseP
RNaseP_P.troglodytes,0.09259259259259259,0.18181818181818182,0.12269938650306747,0.12269938650306747,rnadist_400,RNaseP
RNaseP_B.subtilis,0.19696969696969696,0.23214285714285715,0.21311475409836064,0.21311475409836064,rnadist_400,RNaseP
