train_loss,train_f1,val_loss,val_f1
0.07921109124289712,0.22960492397959367,0.07536597558039,0.491372475326562
0.02616357479983285,0.57272048236347,0.053533095025059964,0.6340636175060598
0.020406098068592934,0.6466472737409202,0.0475994224581763,0.681778049743214
0.01808741631236073,0.6815432503138344,0.046508968561145,0.6999783184677477
0.016394809693587142,0.7043658056336848,0.039898847232680085,0.7280209431292776
0.015121864252489622,0.7199864564853681,0.03903691607565152,0.7420627673716503
0.014082934935030907,0.7366574117992718,0.040275118357249506,0.75194194709956
0.012851843683246794,0.7501087117498796,0.03840314089741291,0.7630917100297289
0.012600541416576455,0.755457579061465,0.03829581874228341,0.7776155259412454
0.011392254584635395,0.768321473972769,0.03760699205959326,0.7652552494091888
0.010896196577167295,0.7765030778914637,0.040092731660632326,0.7604000847454412
0.01119983549276627,0.779409436315273,0.0407785733239116,0.7656856676278649
0.010479678871375431,0.789789859423051,0.03856790416244406,0.7643049540683414
0.009577670831144813,0.7996608611932214,0.039149479250020325,0.7714921406905653
0.009295411061953399,0.8061609762083584,0.037567068001609354,0.7685949680816528
